mbid,day,mentions
56856396-51ec-4e14-903a-3ef478bac052,2015-04-07,1.0
56856396-51ec-4e14-903a-3ef478bac052,2015-04-09,1.0
56856396-51ec-4e14-903a-3ef478bac052,2015-04-11,1.0
56856396-51ec-4e14-903a-3ef478bac052,2015-04-14,1.0
56856396-51ec-4e14-903a-3ef478bac052,2015-04-10,2.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-12,2.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-08,1.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-13,4.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-10,1.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-09,4.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-07,1.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-11,1.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-14,8.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-15,4.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-17,5.0
cdaf4724-5b91-4156-a9ef-5a0398363357,2015-04-16,3.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-07,1.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-08,5.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-10,1.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-09,3.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-12,1.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-11,2.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-13,4.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-15,3.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-14,4.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-16,4.0
7bb88b6f-2f2b-4f08-9cad-05c4d82f8248,2015-04-17,1.0
7e603290-a31d-4692-8155-d44776af3bc8,2015-04-09,1.0
7e603290-a31d-4692-8155-d44776af3bc8,2015-04-12,6.0
7e603290-a31d-4692-8155-d44776af3bc8,2015-04-07,1.0
7e603290-a31d-4692-8155-d44776af3bc8,2015-04-10,1.0
7e603290-a31d-4692-8155-d44776af3bc8,2015-04-11,2.0
7e603290-a31d-4692-8155-d44776af3bc8,2015-04-14,2.0
7e603290-a31d-4692-8155-d44776af3bc8,2015-04-13,1.0
7e603290-a31d-4692-8155-d44776af3bc8,2015-04-15,2.0
fa4b13cf-0390-4f40-acba-c4087e73a61d,2015-04-12,1.0
fa4b13cf-0390-4f40-acba-c4087e73a61d,2015-04-08,1.0
fa4b13cf-0390-4f40-acba-c4087e73a61d,2015-04-13,1.0
fa4b13cf-0390-4f40-acba-c4087e73a61d,2015-04-17,1.0
fa4b13cf-0390-4f40-acba-c4087e73a61d,2015-04-16,2.0
fa4b13cf-0390-4f40-acba-c4087e73a61d,2015-04-14,2.0
2259ad38-e5ed-458c-9a80-2da5af26757d,2015-04-09,1.0
2259ad38-e5ed-458c-9a80-2da5af26757d,2015-04-13,1.0
2259ad38-e5ed-458c-9a80-2da5af26757d,2015-04-14,1.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-07,1.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-10,2.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-14,2.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-08,2.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-13,5.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-12,1.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-09,1.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-15,3.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-16,4.0
568f7ede-520b-4231-bea5-38c5814fb906,2015-04-17,4.0
11f4fa90-0f66-4d41-8cdd-c6b6909194ab,2015-04-14,1.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-08,1.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-10,1.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-09,1.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-12,1.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-11,1.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-14,1.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-13,4.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-15,4.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-16,4.0
b9d1175c-03e1-4cae-ae5e-ce20856e3852,2015-04-17,2.0
c30f9c8f-9d07-4d67-8f86-7fe6c85e2585,2015-04-14,1.0
600aa77a-5839-4262-9a2c-61071071cac9,2015-04-08,1.0
600aa77a-5839-4262-9a2c-61071071cac9,2015-04-14,1.0
600aa77a-5839-4262-9a2c-61071071cac9,2015-04-09,1.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-07,12.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-09,22.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-08,14.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-10,11.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-11,17.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-13,13.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-12,21.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-14,9.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-15,11.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-16,25.0
b6879181-70a7-4c6f-a8b0-b15e8c1868f5,2015-04-17,17.0
e00ce2b3-aad2-4101-a898-3ad26c0790fd,2015-04-14,1.0
8799f9cc-226a-4b34-b1e6-05303653f6d5,2015-04-08,1.0
8799f9cc-226a-4b34-b1e6-05303653f6d5,2015-04-09,1.0
8799f9cc-226a-4b34-b1e6-05303653f6d5,2015-04-16,1.0
8799f9cc-226a-4b34-b1e6-05303653f6d5,2015-04-14,1.0
96d80e5a-9055-432e-b3c2-f9180adab3c9,2015-04-15,2.0
96d80e5a-9055-432e-b3c2-f9180adab3c9,2015-04-14,1.0
96d80e5a-9055-432e-b3c2-f9180adab3c9,2015-04-10,2.0
96d80e5a-9055-432e-b3c2-f9180adab3c9,2015-04-08,1.0
96d80e5a-9055-432e-b3c2-f9180adab3c9,2015-04-17,1.0
96d80e5a-9055-432e-b3c2-f9180adab3c9,2015-04-16,3.0
09025a4d-8ad8-41cc-b5f6-3b59aac7b0ce,2015-04-15,1.0
09025a4d-8ad8-41cc-b5f6-3b59aac7b0ce,2015-04-08,1.0
09025a4d-8ad8-41cc-b5f6-3b59aac7b0ce,2015-04-11,1.0
09025a4d-8ad8-41cc-b5f6-3b59aac7b0ce,2015-04-14,2.0
09025a4d-8ad8-41cc-b5f6-3b59aac7b0ce,2015-04-12,1.0
09025a4d-8ad8-41cc-b5f6-3b59aac7b0ce,2015-04-10,2.0
d62a8b9f-a077-4cb3-8c92-e2eeab251b74,2015-04-10,1.0
d62a8b9f-a077-4cb3-8c92-e2eeab251b74,2015-04-15,1.0
d62a8b9f-a077-4cb3-8c92-e2eeab251b74,2015-04-14,1.0
3f07a170-a474-4463-b53c-ce20ba979108,2015-04-11,1.0
3f07a170-a474-4463-b53c-ce20ba979108,2015-04-16,1.0
3f07a170-a474-4463-b53c-ce20ba979108,2015-04-17,2.0
3f07a170-a474-4463-b53c-ce20ba979108,2015-04-14,1.0
7f670933-f3ba-4843-8afa-f2523afb3efa,2015-04-14,1.0
7f670933-f3ba-4843-8afa-f2523afb3efa,2015-04-10,1.0
7f670933-f3ba-4843-8afa-f2523afb3efa,2015-04-13,1.0
b1a6f7f8-96fa-4f69-894c-0063e574936d,2015-04-14,1.0
6bc264e0-67d6-4adb-8063-bc0de8741497,2015-04-14,1.0
0ea9610d-9547-43d7-b6be-853478f2f7d4,2015-04-15,1.0
0ea9610d-9547-43d7-b6be-853478f2f7d4,2015-04-14,1.0
ff53b338-2e3d-4f2d-aa9e-5c100c79be3f,2015-04-09,1.0
ff53b338-2e3d-4f2d-aa9e-5c100c79be3f,2015-04-13,2.0
ff53b338-2e3d-4f2d-aa9e-5c100c79be3f,2015-04-14,1.0
ff53b338-2e3d-4f2d-aa9e-5c100c79be3f,2015-04-17,2.0
ff53b338-2e3d-4f2d-aa9e-5c100c79be3f,2015-04-16,1.0
ff53b338-2e3d-4f2d-aa9e-5c100c79be3f,2015-04-15,4.0
4f945ceb-26d9-4138-a826-cdffa2f5c4e7,2015-04-14,1.0
4f945ceb-26d9-4138-a826-cdffa2f5c4e7,2015-04-12,1.0
4f945ceb-26d9-4138-a826-cdffa2f5c4e7,2015-04-08,1.0
509a6d09-f7e8-4797-af68-fd3df7a15dec,2015-04-13,2.0
509a6d09-f7e8-4797-af68-fd3df7a15dec,2015-04-12,5.0
509a6d09-f7e8-4797-af68-fd3df7a15dec,2015-04-14,1.0
509a6d09-f7e8-4797-af68-fd3df7a15dec,2015-04-15,1.0
a60c3f0c-debe-45d4-9c2d-f9513df37f44,2015-04-09,1.0
a60c3f0c-debe-45d4-9c2d-f9513df37f44,2015-04-11,1.0
a60c3f0c-debe-45d4-9c2d-f9513df37f44,2015-04-16,1.0
a60c3f0c-debe-45d4-9c2d-f9513df37f44,2015-04-13,1.0
a60c3f0c-debe-45d4-9c2d-f9513df37f44,2015-04-14,1.0
36a422dd-722d-4d52-be39-1fb2dae79280,2015-04-14,1.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-07,1.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-08,2.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-11,1.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-12,2.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-10,3.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-09,4.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-14,1.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-15,6.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-13,2.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-16,10.0
04f78822-2720-4ffd-8aee-b24cfa0e870c,2015-04-17,8.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-09,7.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-11,5.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-07,2.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-08,7.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-10,3.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-12,6.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-13,7.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-15,6.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-17,4.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-16,8.0
70ab2cea-3d00-4741-a813-d2525b0daf2c,2015-04-14,7.0
49aff4c7-5a5a-49c8-a8af-384b598c445e,2015-04-11,1.0
49aff4c7-5a5a-49c8-a8af-384b598c445e,2015-04-14,1.0
fabcc0f4-61c2-43bc-a378-e6416fb2e4f6,2015-04-12,1.0
fabcc0f4-61c2-43bc-a378-e6416fb2e4f6,2015-04-14,1.0
38722017-0b89-47eb-9901-f605a3f22040,2015-04-09,1.0
38722017-0b89-47eb-9901-f605a3f22040,2015-04-08,3.0
38722017-0b89-47eb-9901-f605a3f22040,2015-04-12,1.0
38722017-0b89-47eb-9901-f605a3f22040,2015-04-10,1.0
38722017-0b89-47eb-9901-f605a3f22040,2015-04-14,1.0
38722017-0b89-47eb-9901-f605a3f22040,2015-04-15,1.0
38722017-0b89-47eb-9901-f605a3f22040,2015-04-17,2.0
38722017-0b89-47eb-9901-f605a3f22040,2015-04-16,3.0
3e4c7160-3fb9-4e04-88fa-64ad1e21071f,2015-04-09,2.0
3e4c7160-3fb9-4e04-88fa-64ad1e21071f,2015-04-15,1.0
3e4c7160-3fb9-4e04-88fa-64ad1e21071f,2015-04-14,2.0
3e4c7160-3fb9-4e04-88fa-64ad1e21071f,2015-04-16,4.0
3e4c7160-3fb9-4e04-88fa-64ad1e21071f,2015-04-17,3.0
c6deee47-3d96-4f7d-b010-817bc1fb1cc9,2015-04-14,1.0
3d590f0d-2069-4d36-92bd-236873038b56,2015-04-17,1.0
3d590f0d-2069-4d36-92bd-236873038b56,2015-04-14,1.0
0e3d5bbc-0b20-46d5-a237-889f994a39ca,2015-04-09,1.0
0e3d5bbc-0b20-46d5-a237-889f994a39ca,2015-04-11,1.0
0e3d5bbc-0b20-46d5-a237-889f994a39ca,2015-04-16,1.0
0e3d5bbc-0b20-46d5-a237-889f994a39ca,2015-04-14,1.0
0e3d5bbc-0b20-46d5-a237-889f994a39ca,2015-04-17,1.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-09,7.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-08,3.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-11,4.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-10,7.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-12,4.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-13,7.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-14,3.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-16,6.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-15,7.0
0a1ec38f-e248-4349-8992-d5539295b999,2015-04-17,6.0
2968d06e-e393-4b04-8e3d-71c1e5cfaac8,2015-04-14,1.0
1101c02a-1396-496c-91e0-79c2ac568213,2015-04-10,1.0
1101c02a-1396-496c-91e0-79c2ac568213,2015-04-15,1.0
1101c02a-1396-496c-91e0-79c2ac568213,2015-04-09,1.0
1101c02a-1396-496c-91e0-79c2ac568213,2015-04-13,1.0
1101c02a-1396-496c-91e0-79c2ac568213,2015-04-14,1.0
1101c02a-1396-496c-91e0-79c2ac568213,2015-04-16,2.0
1101c02a-1396-496c-91e0-79c2ac568213,2015-04-17,2.0
10098877-c87b-4ccc-a1d1-6302a32fd207,2015-04-10,1.0
10098877-c87b-4ccc-a1d1-6302a32fd207,2015-04-14,1.0
f890cc3b-afa1-4ef4-9008-7c308c456d5d,2015-04-14,1.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-08,5.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-11,3.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-12,2.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-09,3.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-10,3.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-14,2.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-13,6.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-15,3.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-17,5.0
e4da5250-d523-4336-a3a4-7916a2158dd0,2015-04-16,11.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-15,5.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-08,1.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-09,2.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-10,1.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-16,6.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-11,1.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-17,7.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-14,3.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-12,3.0
338c522b-b65b-482f-acec-a073dfe16f21,2015-04-13,1.0
b8271653-db4e-4ae8-bfc7-b0eeb97cfdf4,2015-04-16,2.0
b8271653-db4e-4ae8-bfc7-b0eeb97cfdf4,2015-04-15,1.0
b8271653-db4e-4ae8-bfc7-b0eeb97cfdf4,2015-04-14,2.0
b8271653-db4e-4ae8-bfc7-b0eeb97cfdf4,2015-04-13,1.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-10,1.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-14,2.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-12,2.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-13,1.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-08,1.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-09,4.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-17,1.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-15,2.0
3a5ba360-7b67-4708-a6d1-95a8f695ebd7,2015-04-16,2.0
f244efad-911d-48a6-bc6e-7fd6b0b881b4,2015-04-14,1.0
f244efad-911d-48a6-bc6e-7fd6b0b881b4,2015-04-13,1.0
f244efad-911d-48a6-bc6e-7fd6b0b881b4,2015-04-15,1.0
f244efad-911d-48a6-bc6e-7fd6b0b881b4,2015-04-17,1.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-09,3.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-14,1.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-15,2.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-11,1.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-08,5.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-12,3.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-10,2.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-13,3.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-07,3.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-17,3.0
5d8e449e-4f9b-494f-8542-298f2309c24e,2015-04-16,5.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-07,1.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-10,4.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-08,5.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-09,6.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-12,5.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-11,3.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-13,7.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-14,5.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-16,9.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-17,6.0
ea4717ef-89a3-44ce-8cd5-debec7846edc,2015-04-15,9.0
20415990-2f1c-4308-9b82-be796b3476bd,2015-04-14,1.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-07,3.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-12,1.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-09,9.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-16,13.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-10,7.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-15,11.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-08,6.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-13,5.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-17,11.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-14,6.0
f980fc14-e29b-481d-ad3a-5ed9b4ab6340,2015-04-11,6.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-09,1.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-08,2.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-10,2.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-11,4.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-13,3.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-12,2.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-15,3.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-16,3.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-14,2.0
31cd2d5e-15c3-47fe-97d3-7ca584290292,2015-04-17,3.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-07,1.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-12,3.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-09,5.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-08,5.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-10,4.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-11,1.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-13,4.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-14,4.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-15,8.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-16,5.0
aee1e5b3-dbc2-45ed-b5cb-e1dc0a8f32c0,2015-04-17,4.0
8681d9a4-d181-4912-a2ae-35b5760f3074,2015-04-14,2.0
8681d9a4-d181-4912-a2ae-35b5760f3074,2015-04-10,1.0
8681d9a4-d181-4912-a2ae-35b5760f3074,2015-04-17,1.0
8681d9a4-d181-4912-a2ae-35b5760f3074,2015-04-08,1.0
8681d9a4-d181-4912-a2ae-35b5760f3074,2015-04-15,3.0
8681d9a4-d181-4912-a2ae-35b5760f3074,2015-04-12,4.0
8681d9a4-d181-4912-a2ae-35b5760f3074,2015-04-16,1.0
8681d9a4-d181-4912-a2ae-35b5760f3074,2015-04-11,4.0
f5e4e258-ca81-4a6c-89e2-0b6f4a28292a,2015-04-12,1.0
f5e4e258-ca81-4a6c-89e2-0b6f4a28292a,2015-04-14,1.0
f5e4e258-ca81-4a6c-89e2-0b6f4a28292a,2015-04-13,1.0
f95197f5-ade1-41d9-9965-8c73d546e053,2015-04-14,2.0
f95197f5-ade1-41d9-9965-8c73d546e053,2015-04-16,3.0
f95197f5-ade1-41d9-9965-8c73d546e053,2015-04-13,1.0
f95197f5-ade1-41d9-9965-8c73d546e053,2015-04-12,2.0
f95197f5-ade1-41d9-9965-8c73d546e053,2015-04-15,5.0
f95197f5-ade1-41d9-9965-8c73d546e053,2015-04-17,5.0
3e4fb8de-024a-4080-9bdd-19c3076d6736,2015-04-09,1.0
3e4fb8de-024a-4080-9bdd-19c3076d6736,2015-04-14,1.0
3e4fb8de-024a-4080-9bdd-19c3076d6736,2015-04-08,1.0
ad7c034b-b7e6-451f-96a8-bc640ce1c728,2015-04-16,1.0
ad7c034b-b7e6-451f-96a8-bc640ce1c728,2015-04-11,1.0
ad7c034b-b7e6-451f-96a8-bc640ce1c728,2015-04-14,1.0
3e6e311d-fdf5-40b7-b0e0-9d5b01ae689b,2015-04-14,1.0
1faf05b8-9a34-413d-bf53-7db27cedb48d,2015-04-14,1.0
91a29653-cd08-4331-abec-5a1288293614,2015-04-14,1.0
ec88802b-25ed-49b6-898d-f52d9fe0a9e6,2015-04-14,1.0
ec88802b-25ed-49b6-898d-f52d9fe0a9e6,2015-04-15,1.0
09e3740c-d788-40bf-a328-caa398f8ec67,2015-04-08,1.0
09e3740c-d788-40bf-a328-caa398f8ec67,2015-04-14,1.0
09e3740c-d788-40bf-a328-caa398f8ec67,2015-04-16,3.0
d74ed684-7660-4525-9bcc-4a7833f948d5,2015-04-09,2.0
d74ed684-7660-4525-9bcc-4a7833f948d5,2015-04-12,2.0
d74ed684-7660-4525-9bcc-4a7833f948d5,2015-04-15,3.0
d74ed684-7660-4525-9bcc-4a7833f948d5,2015-04-14,2.0
d74ed684-7660-4525-9bcc-4a7833f948d5,2015-04-13,2.0
d74ed684-7660-4525-9bcc-4a7833f948d5,2015-04-17,6.0
d74ed684-7660-4525-9bcc-4a7833f948d5,2015-04-16,5.0
07d82e99-e67a-46dc-9d68-24ec05e3a9a1,2015-04-11,1.0
07d82e99-e67a-46dc-9d68-24ec05e3a9a1,2015-04-14,1.0
07d82e99-e67a-46dc-9d68-24ec05e3a9a1,2015-04-09,1.0
07d82e99-e67a-46dc-9d68-24ec05e3a9a1,2015-04-12,1.0
07d82e99-e67a-46dc-9d68-24ec05e3a9a1,2015-04-16,1.0
25eb5955-b3a4-4531-af37-2e69a7fa9dad,2015-04-14,1.0
5d5a8ad2-549b-4a25-8a64-dedba00012a0,2015-04-10,1.0
5d5a8ad2-549b-4a25-8a64-dedba00012a0,2015-04-14,1.0
5d5a8ad2-549b-4a25-8a64-dedba00012a0,2015-04-12,2.0
5d5a8ad2-549b-4a25-8a64-dedba00012a0,2015-04-09,3.0
5d5a8ad2-549b-4a25-8a64-dedba00012a0,2015-04-17,2.0
5d5a8ad2-549b-4a25-8a64-dedba00012a0,2015-04-15,1.0
51b42966-23f6-4728-8efd-f2abd98f8937,2015-04-17,1.0
51b42966-23f6-4728-8efd-f2abd98f8937,2015-04-08,1.0
51b42966-23f6-4728-8efd-f2abd98f8937,2015-04-10,1.0
51b42966-23f6-4728-8efd-f2abd98f8937,2015-04-14,1.0
f643ab00-fd77-435c-bd5d-4b520ccf70dd,2015-04-09,1.0
f643ab00-fd77-435c-bd5d-4b520ccf70dd,2015-04-14,1.0
f643ab00-fd77-435c-bd5d-4b520ccf70dd,2015-04-13,1.0
d381ce4b-11c7-4aa3-a655-41625e0306f8,2015-04-11,1.0
d381ce4b-11c7-4aa3-a655-41625e0306f8,2015-04-12,2.0
d381ce4b-11c7-4aa3-a655-41625e0306f8,2015-04-14,2.0
d381ce4b-11c7-4aa3-a655-41625e0306f8,2015-04-15,1.0
d381ce4b-11c7-4aa3-a655-41625e0306f8,2015-04-16,1.0
449a8c69-8de0-4cf6-a120-cf93e3e9877f,2015-04-15,1.0
449a8c69-8de0-4cf6-a120-cf93e3e9877f,2015-04-13,1.0
449a8c69-8de0-4cf6-a120-cf93e3e9877f,2015-04-12,1.0
449a8c69-8de0-4cf6-a120-cf93e3e9877f,2015-04-11,2.0
449a8c69-8de0-4cf6-a120-cf93e3e9877f,2015-04-07,1.0
449a8c69-8de0-4cf6-a120-cf93e3e9877f,2015-04-14,1.0
449a8c69-8de0-4cf6-a120-cf93e3e9877f,2015-04-09,1.0
1b1676ff-4585-4e57-b061-3f209eb4db98,2015-04-14,1.0
8f44b718-7605-4a2f-8a77-0c1d9c54763a,2015-04-13,1.0
8f44b718-7605-4a2f-8a77-0c1d9c54763a,2015-04-12,1.0
8f44b718-7605-4a2f-8a77-0c1d9c54763a,2015-04-14,2.0
8f44b718-7605-4a2f-8a77-0c1d9c54763a,2015-04-09,1.0
83267cbd-e245-4ccd-b981-45eac5f197a2,2015-04-07,1.0
83267cbd-e245-4ccd-b981-45eac5f197a2,2015-04-09,2.0
83267cbd-e245-4ccd-b981-45eac5f197a2,2015-04-08,3.0
