mbid,day,mentions
1e23d965-da7b-4c00-a1e7-f8bd6ec9fb29,2015-04-13 00:00:00,0.0
1e23d965-da7b-4c00-a1e7-f8bd6ec9fb29,2015-04-14 00:00:00,0.0
1e23d965-da7b-4c00-a1e7-f8bd6ec9fb29,2015-04-15 00:00:00,0.0
1e23d965-da7b-4c00-a1e7-f8bd6ec9fb29,2015-04-16 00:00:00,0.0
1e23d965-da7b-4c00-a1e7-f8bd6ec9fb29,2015-04-17 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-07 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-08 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-09 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-10 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-11 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-12 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-13 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-14 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-15 00:00:00,0.0
6d4435dc-342b-454c-8461-7e97ee2a6dbc,2015-04-16 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-08 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-09 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-10 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-11 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-12 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-13 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-14 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-15 00:00:00,0.0
4e28cd81-9894-4ab0-8a91-d6ed612b7e6e,2015-04-16 00:00:00,0.0
03b3b915-0e35-4670-ad82-00b777cbdfcc,2015-04-14 00:00:00,0.0
03b3b915-0e35-4670-ad82-00b777cbdfcc,2015-04-15 00:00:00,0.0
03b3b915-0e35-4670-ad82-00b777cbdfcc,2015-04-16 00:00:00,0.0
f4fdfe53-dc91-4c8d-9ae3-bdb67d8915ce,2015-04-08 00:00:00,0.0
f4fdfe53-dc91-4c8d-9ae3-bdb67d8915ce,2015-04-09 00:00:00,0.0
f4fdfe53-dc91-4c8d-9ae3-bdb67d8915ce,2015-04-10 00:00:00,0.0
f4fdfe53-dc91-4c8d-9ae3-bdb67d8915ce,2015-04-11 00:00:00,0.0
f4fdfe53-dc91-4c8d-9ae3-bdb67d8915ce,2015-04-12 00:00:00,0.0
f4fdfe53-dc91-4c8d-9ae3-bdb67d8915ce,2015-04-13 00:00:00,0.0
f4fdfe53-dc91-4c8d-9ae3-bdb67d8915ce,2015-04-14 00:00:00,0.0
92cea7c0-19a0-4dbd-9a38-6b285f63b1da,2015-04-12 00:00:00,0.0
92cea7c0-19a0-4dbd-9a38-6b285f63b1da,2015-04-13 00:00:00,0.0
92cea7c0-19a0-4dbd-9a38-6b285f63b1da,2015-04-14 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-07 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-08 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-09 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-10 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-11 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-12 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-13 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-14 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-15 00:00:00,0.0
ba418c18-197b-4523-982c-7ead980f256d,2015-04-16 00:00:00,0.0
2a70d2bf-642c-44c1-a4df-7e6bd827f880,2015-04-09 00:00:00,0.0
2a70d2bf-642c-44c1-a4df-7e6bd827f880,2015-04-10 00:00:00,0.0
2a70d2bf-642c-44c1-a4df-7e6bd827f880,2015-04-11 00:00:00,0.0
2a70d2bf-642c-44c1-a4df-7e6bd827f880,2015-04-12 00:00:00,0.0
2a70d2bf-642c-44c1-a4df-7e6bd827f880,2015-04-13 00:00:00,0.0
2a70d2bf-642c-44c1-a4df-7e6bd827f880,2015-04-14 00:00:00,0.0
443bf6c7-c202-4883-9b3f-98258162fefd,2015-04-14 00:00:00,0.0
443bf6c7-c202-4883-9b3f-98258162fefd,2015-04-15 00:00:00,0.0
443bf6c7-c202-4883-9b3f-98258162fefd,2015-04-16 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-07 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-08 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-09 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-10 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-11 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-12 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-13 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-14 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-15 00:00:00,0.0
6fc488b0-ca0d-48cc-b473-9a4b2c7bac52,2015-04-16 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-07 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-08 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-09 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-10 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-11 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-12 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-13 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-14 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-15 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-16 00:00:00,0.0
4dbf0a1f-f823-4e6f-b435-0b85e9e1e5a4,2015-04-17 00:00:00,0.0
256e114e-73f7-4c22-ab55-2eacdf022056,2015-04-08 00:00:00,0.0
256e114e-73f7-4c22-ab55-2eacdf022056,2015-04-09 00:00:00,0.0
256e114e-73f7-4c22-ab55-2eacdf022056,2015-04-10 00:00:00,0.0
256e114e-73f7-4c22-ab55-2eacdf022056,2015-04-11 00:00:00,0.0
256e114e-73f7-4c22-ab55-2eacdf022056,2015-04-12 00:00:00,0.0
256e114e-73f7-4c22-ab55-2eacdf022056,2015-04-13 00:00:00,0.0
256e114e-73f7-4c22-ab55-2eacdf022056,2015-04-14 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-07 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-08 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-09 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-10 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-11 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-12 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-13 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-14 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-15 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-16 00:00:00,0.0
2c6de7a4-2a8c-45e0-b6c6-8d885bcb3ca4,2015-04-17 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-08 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-09 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-10 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-11 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-12 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-13 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-14 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-15 00:00:00,0.0
792326f7-fc6f-4886-90be-f7b445a93a68,2015-04-16 00:00:00,0.0
3cdb1736-2601-4b57-b6e0-edb425c47078,2015-04-14 00:00:00,0.0
3cdb1736-2601-4b57-b6e0-edb425c47078,2015-04-15 00:00:00,0.0
3cdb1736-2601-4b57-b6e0-edb425c47078,2015-04-16 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-08 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-09 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-10 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-11 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-12 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-13 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-14 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-15 00:00:00,0.0
52b58f33-eba3-4634-b621-321f0273b1fc,2015-04-16 00:00:00,0.0
cb7f40ce-58e0-4121-957d-b7a926930424,2015-04-13 00:00:00,0.0
cb7f40ce-58e0-4121-957d-b7a926930424,2015-04-14 00:00:00,0.0
cb7f40ce-58e0-4121-957d-b7a926930424,2015-04-15 00:00:00,0.0
cb7f40ce-58e0-4121-957d-b7a926930424,2015-04-16 00:00:00,0.0
cb7f40ce-58e0-4121-957d-b7a926930424,2015-04-17 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-07 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-08 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-09 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-10 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-11 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-12 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-13 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-14 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-15 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-16 00:00:00,0.0
23092609-98e1-4c4f-9ab8-971ce57e21dd,2015-04-17 00:00:00,0.0
3e7b16d3-7a9e-4107-92ed-472715432f18,2015-04-12 00:00:00,0.0
3e7b16d3-7a9e-4107-92ed-472715432f18,2015-04-13 00:00:00,0.0
3e7b16d3-7a9e-4107-92ed-472715432f18,2015-04-14 00:00:00,0.0
3e7b16d3-7a9e-4107-92ed-472715432f18,2015-04-15 00:00:00,0.0
3e7b16d3-7a9e-4107-92ed-472715432f18,2015-04-16 00:00:00,0.0
bbce307b-1726-4cc8-bf47-d158b557b9df,2015-04-12 00:00:00,0.0
bbce307b-1726-4cc8-bf47-d158b557b9df,2015-04-13 00:00:00,0.0
bbce307b-1726-4cc8-bf47-d158b557b9df,2015-04-14 00:00:00,0.0
c44d21d2-44b4-4678-82a5-019354a9335a,2015-04-14 00:00:00,0.0
c44d21d2-44b4-4678-82a5-019354a9335a,2015-04-15 00:00:00,0.0
c44d21d2-44b4-4678-82a5-019354a9335a,2015-04-16 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-08 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-09 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-10 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-11 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-12 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-13 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-14 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-15 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-16 00:00:00,0.0
9a6b1a55-1ecd-4583-84fe-55957a4b03e2,2015-04-17 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-07 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-08 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-09 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-10 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-11 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-12 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-13 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-14 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-15 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-16 00:00:00,0.0
e9ce669b-8896-4379-bb4b-96947bdcb3a4,2015-04-17 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-07 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-08 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-09 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-10 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-11 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-12 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-13 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-14 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-15 00:00:00,0.0
b0234204-5df6-4d13-9db2-4f5994952581,2015-04-16 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-08 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-09 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-10 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-11 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-12 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-13 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-14 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-15 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-16 00:00:00,0.0
de50ae4f-cc1d-40a4-8402-662f15445de0,2015-04-17 00:00:00,0.0
d0d5cb64-9f76-4d4c-bad0-43ef661e631d,2015-04-09 00:00:00,0.0
d0d5cb64-9f76-4d4c-bad0-43ef661e631d,2015-04-10 00:00:00,0.0
d0d5cb64-9f76-4d4c-bad0-43ef661e631d,2015-04-11 00:00:00,0.0
d0d5cb64-9f76-4d4c-bad0-43ef661e631d,2015-04-12 00:00:00,0.0
d0d5cb64-9f76-4d4c-bad0-43ef661e631d,2015-04-13 00:00:00,0.0
d0d5cb64-9f76-4d4c-bad0-43ef661e631d,2015-04-14 00:00:00,0.0
d0d5cb64-9f76-4d4c-bad0-43ef661e631d,2015-04-15 00:00:00,0.0
d0d5cb64-9f76-4d4c-bad0-43ef661e631d,2015-04-16 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-08 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-09 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-10 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-11 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-12 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-13 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-14 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-15 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-16 00:00:00,0.0
c5c6548f-764c-4bc1-b2d8-7dbba5f74465,2015-04-17 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-08 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-09 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-10 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-11 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-12 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-13 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-14 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-15 00:00:00,0.0
91ba77ce-34cc-4b8a-938f-f9dc88401625,2015-04-16 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-07 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-08 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-09 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-10 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-11 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-12 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-13 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-14 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-15 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-16 00:00:00,0.0
dbe0469e-8063-4e3e-ad34-81761bb9506d,2015-04-17 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-08 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-09 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-10 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-11 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-12 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-13 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-14 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-15 00:00:00,0.0
684252b0-f52f-4e09-b81e-65aa84dfc20f,2015-04-16 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-07 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-08 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-09 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-10 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-11 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-12 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-13 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-14 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-15 00:00:00,0.0
7cb43276-0686-482a-b89f-9ea59445c194,2015-04-16 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-08 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-09 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-10 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-11 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-12 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-13 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-14 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-15 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-16 00:00:00,0.0
8e8e33d1-e043-4877-9fa4-684c3c9fbe09,2015-04-17 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-08 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-09 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-10 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-11 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-12 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-13 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-14 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-15 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-16 00:00:00,0.0
bb3b12f7-8236-4500-bf72-43bd42d7f7e2,2015-04-17 00:00:00,0.0
7d7739fd-d927-4e61-aba5-dc0916ca0961,2015-04-10 00:00:00,0.0
7d7739fd-d927-4e61-aba5-dc0916ca0961,2015-04-11 00:00:00,0.0
7d7739fd-d927-4e61-aba5-dc0916ca0961,2015-04-12 00:00:00,0.0
7d7739fd-d927-4e61-aba5-dc0916ca0961,2015-04-13 00:00:00,0.0
7d7739fd-d927-4e61-aba5-dc0916ca0961,2015-04-14 00:00:00,0.0
7d7739fd-d927-4e61-aba5-dc0916ca0961,2015-04-15 00:00:00,0.0
7d7739fd-d927-4e61-aba5-dc0916ca0961,2015-04-16 00:00:00,0.0
7d7739fd-d927-4e61-aba5-dc0916ca0961,2015-04-17 00:00:00,0.0
6ddd5945-9976-40c3-9327-ec24e7d15e92,2015-04-10 00:00:00,0.0
6ddd5945-9976-40c3-9327-ec24e7d15e92,2015-04-11 00:00:00,0.0
6ddd5945-9976-40c3-9327-ec24e7d15e92,2015-04-12 00:00:00,0.0
6ddd5945-9976-40c3-9327-ec24e7d15e92,2015-04-13 00:00:00,0.0
6ddd5945-9976-40c3-9327-ec24e7d15e92,2015-04-14 00:00:00,0.0
6ddd5945-9976-40c3-9327-ec24e7d15e92,2015-04-15 00:00:00,0.0
eeeaafc5-0ce0-4618-b955-babd69d183dc,2015-04-12 00:00:00,0.0
eeeaafc5-0ce0-4618-b955-babd69d183dc,2015-04-13 00:00:00,0.0
eeeaafc5-0ce0-4618-b955-babd69d183dc,2015-04-14 00:00:00,0.0
eeeaafc5-0ce0-4618-b955-babd69d183dc,2015-04-15 00:00:00,0.0
eeeaafc5-0ce0-4618-b955-babd69d183dc,2015-04-16 00:00:00,0.0
eeeaafc5-0ce0-4618-b955-babd69d183dc,2015-04-17 00:00:00,0.0
89d0f4d5-92a7-4dc8-8e4d-27268cd42459,2015-04-08 00:00:00,0.0
89d0f4d5-92a7-4dc8-8e4d-27268cd42459,2015-04-09 00:00:00,0.0
89d0f4d5-92a7-4dc8-8e4d-27268cd42459,2015-04-10 00:00:00,0.0
89d0f4d5-92a7-4dc8-8e4d-27268cd42459,2015-04-11 00:00:00,0.0
89d0f4d5-92a7-4dc8-8e4d-27268cd42459,2015-04-12 00:00:00,0.0
89d0f4d5-92a7-4dc8-8e4d-27268cd42459,2015-04-13 00:00:00,0.0
89d0f4d5-92a7-4dc8-8e4d-27268cd42459,2015-04-14 00:00:00,0.0
0afd834c-2eec-4f00-9429-9492ab8b368f,2015-04-10 00:00:00,0.0
0afd834c-2eec-4f00-9429-9492ab8b368f,2015-04-11 00:00:00,0.0
0afd834c-2eec-4f00-9429-9492ab8b368f,2015-04-12 00:00:00,0.0
0afd834c-2eec-4f00-9429-9492ab8b368f,2015-04-13 00:00:00,0.0
0afd834c-2eec-4f00-9429-9492ab8b368f,2015-04-14 00:00:00,0.0
0afd834c-2eec-4f00-9429-9492ab8b368f,2015-04-15 00:00:00,0.0
0afd834c-2eec-4f00-9429-9492ab8b368f,2015-04-16 00:00:00,0.0
6dfd39c8-70e3-446d-8e27-61c5945ba036,2015-04-09 00:00:00,0.0
6dfd39c8-70e3-446d-8e27-61c5945ba036,2015-04-10 00:00:00,0.0
6dfd39c8-70e3-446d-8e27-61c5945ba036,2015-04-11 00:00:00,0.0
6dfd39c8-70e3-446d-8e27-61c5945ba036,2015-04-12 00:00:00,0.0
6dfd39c8-70e3-446d-8e27-61c5945ba036,2015-04-13 00:00:00,0.0
6dfd39c8-70e3-446d-8e27-61c5945ba036,2015-04-14 00:00:00,0.0
6dfd39c8-70e3-446d-8e27-61c5945ba036,2015-04-15 00:00:00,0.0
6dfd39c8-70e3-446d-8e27-61c5945ba036,2015-04-16 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-09 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-10 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-11 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-12 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-13 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-14 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-15 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-16 00:00:00,0.0
30f86261-ed53-4569-9e3e-0c916ccefecd,2015-04-17 00:00:00,0.0
6a83fddd-1736-4e7f-858a-842ecd84bdee,2015-04-07 00:00:00,0.0
6a83fddd-1736-4e7f-858a-842ecd84bdee,2015-04-08 00:00:00,0.0
