_id,artist,title
pJbKcG6y3ucMFEB27,['Rascal Flatts'],What Hurts the Most
SM9ohjozdZ7jQqAGd,['One Direction'],Through the Dark
gWnThnt7AmAdCgh7J,"['Nicki Minaj', 'Rae Sremmurd', 'Young Thug']",Throw Sum Mo
er6EDc4ruqmm6dxkX,['Don Omar'],Hasta abajo
FrMdqGA93PzBSQa58,['Bar?? Manço'],Unutamad?m
nQDfjhdfwJjiHPCR4,['??-2'],???????
ngGueyrmirtNs3JKc,['Madina Lake'],House of Cards
HmtnbRwMgnDktssia,['Manhattan Jazz Quintet'],Sweet Love of Mine
Aaxj8dMXL9ofuA7g2,['Demir Demirkan'],Hat?rla
jNoJBAy7wEdt96a4w,['Foreigner'],Feels Like the First Time
zpsrCFQzEC7ewasFA,['Eminem'],When I'm Gone
JnM8RrzQFKpCA6Mif,"['Cody Simpson', 'Victoria Duffield']",They Don't Know About Us
MFG8hvNx3GJi3hJDZ,['Vance Joy'],Riptide
KRps42yZz6rh9YJXn,['Whitney Houston'],I Have Nothing
btuX5j7vBBscNDo6t,['Brooklyn Tabernacle Choir'],We Bless Your Name
scdPSTJPCb42AZJoi,"[""Hear 'n Aid""]",The 4 1/2 Minute News
FBNgx9xvZaj6Yeett,['ABBA'],Eagle
fhtMZ5uXidohvogHQ,['London Grammar'],Sights
q7XHmXZcBCsXtEmTJ,['Dream Theater'],The Enemy Inside
A6hgcbQQnFxoptxjw,['Moby'],18
bNnEb6B7rQNyFnJNh,['Queen'],Don't Stop Me Now
vN3hajY7xS2nBZ4QD,['Jimmy P.'],So High (feat. Kyara Rose)
mJA3vqEaiDuKbkKaQ,['Britney Spears'],Inside Out
i9pfCYYrJP43ymP5R,['Salamat'],El Zol Asal
dAPiCLxCR9tDvJjky,['Sum 41'],Still Waiting
kjLuygs4cYGtrTDxZ,['Cold'],So Long June
pg5uehRtZa9B4GuZ7,"['????', '????']",D8
emyyxdyjRty2taKXo,['Alesana'],Heavy Hangs the Albatross
gecSh3vdYqHgZxenD,['Story of the Year'],Until the Day I Die
JGY2eugCTc9pFh7Rr,['Sia'],Big Girls Cry
mGF3ZEkwGfhnZZTKP,['Avicii'],Muja
ifEMerYAGSgGwfT6p,['?zel'],Bir Bahar Ak?am?
zohPx2Ttv9ysA5s5W,['George McCrae'],Rock Your Baby
8oTyRcYD4Ztq3vETN,['Nick Jonas'],Jealous
i6SmL7qern5jfrihP,['LL Cool J'],You Better Watch Me
ZiFYjB74SY4KG7x6d,['Dobie Gray'],You Can Do It
tgvFkwsyaf9pcv5Pg,['B Angie B'],So Much Love
xajkH2eR6iah7aEdz,['Twinkle Twinkle Little Rock Star'],Backwards Down the Number Line
v3oyuLNEsgANBkKuM,['Jean-Baptiste Lully'],"Amadis : Acte I, Scène 1. ""Je reviens dans ces lieux"""
GhCCMn2NmyfKXcDxC,['No More'],The Grey
6uzGfANbma48SfpBS,['Carrie Underwood'],Little Toy Guns
5ZuBYzzMaFMwTqmzF,['Kaaris'],Tripoli
y2giu24xpjejKXivC,"['Jason Derulo', 'Snoop Dogg']",Wiggle
XHGAfD4XebdXn4DG8,"['Drake', 'PARTYNEXTDOOR']",Wednesday Night Interlude
QwY73d3Zmf6adE7yZ,['Mor ve Ötesi'],Küçük Sevgilim
5dxnyM5PqGCktYMzK,['Altan'],Tá Mé ’Mo Shuí
9xcmeCBZ8uyJEWJcc,['Courtney Barnett'],Depreston
zaRbxhg5TuDGfSEd2,['New Rules for Boats'],Skips On My Record (part 2)
tHx7CNoMDAEqCx5fB,['Blossom'],You and Me (In the House mix)
wwKxRFKjZnAGyiptB,['ABBA'],Mamma Mia
G3a2uPXy8AQ3XuaZ5,['Billy Connolly'],From Here to Claire
kuunDHAAP2bBfGHXb,['Duman'],Haberin Yok Ölüyorum
M85RkNcvyZ6jqvuKR,['?zel'],Bir Bahar Ak?am?
tAwfWtbYDycDfjkzg,['Vanilla Fudge'],"Variations on a Theme by Mozart, Divertimento No. 13 in F-Major / Old Black Joe / Don't Fence Me In / 12th Street Rag / In the Mood / Hound Dog / I Want to Hold Your Hand / I Feel Fine / Day Tripper / She Loves You"
AbCExzjdRK3bDPB22,['maNga'],Hint Kuma??
BT9JEc2x6EXkGyGnd,['110'],Özledim Seni
Bry5siQTMFFAkPEue,['Eminem'],Dead Wrong
Fb6XRzBteSvwG4Fsn,['Russ Gabriel'],Electric Field
uMwWusAEwfHdz7Ehg,['Bikini Machine'],Watcha Gonna Do
imkgYhy9uD9ZqP5ds,['Niro'],On s’comprend
RAZEThRv6Z7pB6aaL,['Natalie Merchant'],Jealousy
anjFMdZfT3EBRhn2i,['Brad Paisley'],Perfect Storm
t7AKarTS8Hwe2Jde6,['Astronaut'],Apollo (Barely Alive Remix)
RhPvZhX5Gqc9RbaMS,['Chely Wright'],Never Love You Enough
bqx6A8yM5nLwqRgJh,"['Lil Jon', 'Usher']",Lovers and Friends
g6aSCfsXE92d4685D,['Jars of Clay'],Flood
PKLQaMSBpLoXdqedB,['Craig Connor'],Manhunt (I Fight Crime on My Tippy Toes) (remixed by Bogdan Raczynski)
pE5qJNav6S9ay75h9,"['James Patterson', 'January LaVoy']",Track 12
R6QX6ZFkxhRLGsHaG,['Bon Jovi'],I'll Be There for You
op6SYF3A87ogzC7hr,['The Move'],Weekend
Xs3CaTg8rCdztd2hv,['Alesana'],A Most Profound Quiet
5SLrNHYpLLpgd9NBL,['Wale'],Chess
sLTT7xhFQ6nNWSgyW,['José José'],Tus ojos
tjGELY8nuJKMGpsRE,['Drake'],Legend
se3aHp6ESjNL3gjNf,"['Andy Biersack', 'Ronnie Radke']",Asshole
C2kJBQiYKg9jvxqfo,['Little Daylight'],Overdose
3JwGxCHxeoi2eEfdh,"['Nicki Minaj', 'Rae Sremmurd', 'Young Thug']",Throw Sum Mo
sNLHX7xnqtcBvjHZv,['Skylar Grey'],White Suburban
MDgYjQLrJTfMBT4sF,['Alabama Shakes'],Hang Loose
vQuf2vKDM5rMGqigt,['Justin Moore'],Beer Time
fdkQQe93euQ9ddzto,['Ska-P'],España va bien
zM8rdLPprq8RqK4RC,['Good Charlotte'],Girls & Boys
Q6FuihK6Kk9fDy4qn,['Mike Gent'],Leave My Capo Alone
PczzW7HQ7bj7wwjyR,['Nick Tidy'],The Power on This Side D
36pEzzpPAFw5Ncsms,"['Alesso', 'Dirty South']",City of Dreams
gbwGaasA4TehjsjBQ,['Madonna'],Crazy for You (remix)
9wmg7iSyg7NsEoYme,['Sniper'],Sans (re)pères
noxuroojyrdPPxCYJ,['Nina Simone'],I Wish I Knew How It Would Feel to Be Free
4sH2vpxuMsxmnnnSb,['Supersubmarina'],LN Granada
7Q9TjrLw8iD9DH4Te,['Daniel Diges'],Todo me sabe a ti
NfcytcamQe7sPQPjY,['Maroon 5'],Animals
6qoe3menrGtDAwLHo,['Rory Gallagher'],Overnight Bag
HxRe4fdPfg3Mhc6fi,['Tom Odell'],Another Love
BK9fPz7sfxxz4Cjs2,['Britney Spears'],E-Mail My Heart
wwFyqoCkZC2zAAsB3,['Andrew Redford'],"She Loves Me, She Loves Me Not"
GrMYobuyck4arGoBA,['David Sides'],One Republic - Apologize
qWrLDsciht4LzxHu3,['Nilüfer'],Yeniden Sev
jGQiyCGbMYSpsKqb4,['Pearl Jam'],Satan's Bed
6D2nAZCtSD5RN7ECv,['Saratoga'],Si amaneciera
NxCKeiEFT9EwNvHNE,['Feridun Düza?aç'],Buralardan Gitme
skeZ8gzXFnRDWG2zB,['Dom Kennedy'],A Intermission for Watts
ofpBu3WeCaN4363dj,['Dio'],"Ronnie James Dio Audio Interview (2005), Part 6"
j96KdqHW5GzLdQxPa,['Bill Freeman'],Never Alone / Walk on by Faith / I Don't Feel No Ways Tired (medley)
nuLqhsD2MY7z9CWrS,['Dealema'],O Começo
7b9TMLPse57CLBBaG,['Nightwish'],Weak Fantasy
dKZs3S2fKa85Yjrqj,['Van Halen'],Dancing in the Street
fRLtiriJsMag54zTq,"['Bryan Adams', 'Melanie C']",When You’re Gone
beJAXzbZtGQRBvT2D,['The California Aggie Marching Band-uh!'],Welcome to the Jungle
A5zarnQgM5ojzApSN,['Kelis'],Rumble
JX3AZ4xJRcyWeKZHw,['TLC'],Bad by Myself
CDNv57wcPyt7i7vEC,"[""2 Skinnee J's""]",Loud Neighbors
da3fujTnKQCQzekNS,['Gorillaz'],Hongkongaton
NFZPEAqYpELdLpjtQ,['Tokio Hotel'],We Found Us
MPb8N8id8hxaSybCz,['Richie Spice'],I've Got You
R6jD53RXXQRtKD6t5,['Martin Garrix'],Animals
DX53RE3Zsc2bea6Rk,"['Enrique Iglesias', 'Nicky Jam']",El perdón
6LSSb2tv5QPLnkvMi,['Luis Coronel'],Somos ajenos (feat. Nena Guzmán)
YM9xo2otfoaWYXjba,['DJ RINA'],Yeah 3X
2RoRf94ELsjAYa5Qd,['Cocoa Tea'],Hunting in the Ghetto
3HiF5anTRDcwaRJKh,['Meek Mill'],The Ride
3uY7A9fWkSqn3zMK8,['Drake'],How About Now
xyDzYZwBXwB7o28MS,['Cinema Bizarre'],My Obsession
Kezcc8YgLCpQcAch3,"['JAY Z', 'Mr Hudson']",Young Forever
gZTWKsbsW8u834QXp,['Bang La Decks'],Utopia
TZBfsgopWwjC6J5tS,['Sadat X'],What Up Kid
xNA6FpFXgMYsGZAst,['Sezen Aksu'],Git
y8paPvCMzAcEmYBA9,['David Bowie'],“Heroes”
FSWS7jXgPGEEKPwxa,['David Ruis'],Every Move I Make
mWWJSSquqqDf5gbBz,['Lesbians on Ecstasy'],Tell Me Does She Love the Bass (The Jealous mix by Sean Kosa)
R5CnAx3BoJ5waYJ89,['Kid Ink'],Faster
Zh3FsZvGfnPMr68Wy,['No Name Horses'],Stinger
6x7bQ8TNYDPi66PKy,['Calmed by the Tides of Rain'],Abyss
Rr4Y4uZ4dqhAgtaak,['WizKid'],Show You the Money
PYyHDeHBpp5PH8Pi9,['Fabrizio Paterlini'],Behind the Sky
LH6vEGsNGkH9P9Q9D,['Waka Flocka Flame'],Guess Again
MtYyBEuxWTk9ZiXcr,"['Juicy J', 'Project Pat', 'Wiz Khalifa']",KK
sS4N5CyFPCTXdoD8M,['Mabel Matiz'],Aldan?yor
7hwDLA7MYfFWjS82b,['Frank Sinatra'],High Hopes
tFdQEA66thrhBEBMm,['Giuseppe Verdi'],La traviata: Act 1: Libiamo ne'lieti calici
o2GibWDwzwRfQ4GgB,['Katy Perry'],Self Inflicted
kLajkhFY3aqpDoDcG,['Camel'],Stationary Traveller
EcRmkaPHiME8q3uzi,['Mary J. Blige'],Feel Like a Woman
5nSTaabr5Sb5BZnrc,['Prophets of da City'],Universal Souljaz
BWEtDF2dMzzkTdfdq,['Billy Ocean'],Mystery Lady
Kyd7FZRrtfCtFKr7h,['Ebru Günde?'],Dertler Benim Olsun
G4GfpXCkwMCcNiujK,['Michael W. Smith'],Forever
iTQmhqrngdvGvg2M4,['Zero In On'],My Black Guitar
DCuTeRYYqtrku9iHw,['Benjamin Britten'],The Young Person's Guide to the Orchestra (Variations and Fugue on a Theme by Purcell): Theme E (Percussion)
AYWEh63bksiwAEvtA,['Diogo Nogueira'],Sou Eu - Convidados Especiais: Chico Buarque e Hamilton de Holanda
83TNER62iFh6QGe7C,['Coldplay'],Clocks
wpzwFQtecrrtXx22E,['Atlantic Ocean'],Body In Motion (Full On vocal mix by Loveland)
bs7taQgGBKQrSYD2S,['Saving Aimee'],Level on Up
Btph4jAtuAigmQgKb,['Badem'],Geceyedir Küsmelerim
hMSwt8kvuJjdKDQLR,['Mabel Matiz'],Aldan?yor
tjjsx7DAbPsNmY8qZ,['Jesse McCartney'],In My Veins
S6Bg2vMymuKrGfffy,['Coldplay'],Trouble
e9R9vRnLjzQQrEncz,['The 2 Live Crew'],Mama Juanita (remix)
WjDuhTWfqSDoRMhuq,['Angela Johnson'],Let Me Know (feat. Eric Roberson)
j9rxhtrcRo3dPpYwk,"[""Sat l'artificier""]",Le show continue
jSnnzo3ArBMGybbzi,['Benjamin Britten'],The Young Person's Guide to the Orchestra (Variations and Fugue on a Theme by Purcell): Theme E (Percussion)
JfFGFqph8DxXyPMjZ,['Nate Dogg'],I Got Love
kxB4Mcyp629Z57qpr,"['Morodo', 'Shotta']",Felicidad
7RowMi2WwranetQYs,['The Sands Family'],Story of black sheep and white sheep
NuGGGFuER6u2FeKk7,['Ellie Goulding'],Love Me Like You Do
C6a5YNEDe3ug4yafB,['Mogwai'],White Noise
umY6JmmGYayWjiaF2,['Ricardo Caliente'],The Power of Love
GNw7q9NzTNprv2rZt,['Béla Bartók'],"Suite, Op.14"
MqnnCsztadTW8MMmQ,['Born of Osiris'],Divergency
W85B5JArnwrud7ZTG,['Michael Jackson'],The Way You Make Me Feel
42QGseofaDgEyGwQn,['Toby Keith'],How Do You Like Me Now?!
HrG5xFxmyLymX5TuZ,['James Last'],The Last Guest Is Gone
gQ2LuyD4ATDgNxpnw,['Mr. Probz'],Nothing Really Matters
KmGjirzhpdxFSR5hb,['Morning Parade'],Alienation
obNWkQrPNKW3r62Sg,['Red Hot Chili Peppers'],Scar Tissue
DkLEcy5zeEuF87cz6,['Hood'],Winter Politics
rCJLKJSpMyPq7qEo4,['Eagles'],Hotel California
ETnNPj53utiqXyc5t,['Pantera'],Domination
gfi33FH3sXmn3hQkW,['Frédéric François'],Pour toi
3oyhhdHA7LdkSJD6v,['Tink'],Treat Me Like Somebody
ZA9jWtwQHvFnSjW2p,['Diogo Nogueira'],Sou Eu - Convidados Especiais: Chico Buarque e Hamilton de Holanda
mRoCLeB6hwG8K4Seb,['Body Bag'],Pay Results
YymbNu5tFu9fE3CdY,"[""Now We've Got Members""]",Rapunzel! Let Down Your Hair
AeTTLS5KAgKiG8X9t,['39 Clocks'],DNS
e5jqRycsaNJvzNqZE,['Pera'],Sevdi?im Kad?n
zYw5Yyn7BwhpkAb7W,['Conya Doss'],You Really Hurt Me
uevTWc4rEqrPdTrYZ,['Robert Gomez'],Closer Still
s7cdfE2T9FdzcpfhM,"['Descemer Bueno', 'Enrique Iglesias', 'Gente de Zona']",Bailando
Jh3yiWgTok6u9WhZc,['James Last'],Granada / Lady Of Spain
KyFzFPrHRPYx5X65e,['Lil Bibby'],"For The Low Pt 2 Ft Wiz Khalifa, Juicy J"
pfqPXZRwaq62JPL3L,['Tom Odell'],Another Love
RSPzJrrEdFJgREJke,['Salamat'],El Zol Asal
gjTfuYtPzwfvZLeQi,['Ali Baran'],Zere
EHMmwRuuaSfTXRRas,['Jonas Brothers'],World War III
Rt27XYoAvfwitRe7t,['Pablo Alborán'],Tanto
xLKieZhvnGFr8uyF5,['Styles of Beyond'],Subculture
dxMmrXAjcA3SWpfMD,['Frank Sinatra'],"It’s Over, It’s Over, It’s Over"
pexYSA4g7wgTtHj2L,['Warrant'],Cherry Pie
tJERuPLD2mvWoyGNm,['Rain On Bamboo'],Painted by Eisen
awxdC8SBE27tGp5j7,"['Woe, Is Me']",Kesha - We R Who We R
i8BdQvEs5xiJWmvTQ,['Oen Kennedy'],Across the Miles
FK9amDCMBnhP7NfAM,['Linkin Park'],In the End
HtFc2HjcSvDRHXFLr,['Dean Martin'],Just in Time
GnDGhEPzT8GENpwMG,['Sie7e'],Tocando el Cielo
ztqJeYjanBeAK7dX7,['Emre Ayd?n'],Geceler Kara Tren
xpCJtQDiAeEJMScRg,['I LIKE TRAINS'],Mnemosyne
vY648xCx5oWZQzydp,['Müslüm Gürses'],Affet
uGG8u9uMQgE5DKrRR,['Metallica'],Ain’t My Bitch
rHbfnofxLhvvRrbrf,['Ralph Harris'],Home Depot
EsK4For67hq97R69T,['Gâtechien'],Ping Pong
dvAiWgdiYiuN3yNQQ,['Bruno Mars'],When I Was Your Man
fBYdfhvc9qHGCPJHb,"['Ke$ha', 'Pitbull']",Timber
wx7xefNpnfnQWu9dW,['Korn'],Wake Up
aXW9eekkuHT4yrRNA,"['Big Sean', 'Drake']",Blessings
PCH73WARSGczExoGs,['Roman Street'],Elizabeth
eXj6TP5YK2Aibajbk,['Wale'],The Girls On Drugs
Mwg92ijipbiJKhJvg,"['Big Sean', 'JAY Z', 'Kanye West']",Clique
nWNkzD4qAyv5DB4mX,['Looking Glass'],Jimmy Loves Mary-Anne
eky5KGQ7DpFWc5eHk,['Berksan'],Kum Saati
YBbXu6drL7NdxQ9oF,['Mabel Matiz'],Aldan?yor
NEPbPRtvP4PpvAa4J,['Dean Martin'],In the Misty Moonlight
Smw3vTY3hEJj485xW,['Abel'],Onderweg
rpBNce6Q4i4FYyjKi,['Sacred Reich'],Surf Nicaragua
Xif8dFjETGJgjH8kh,['Alex Ferrari'],Bara Bará Bere Berê
sANW2HMgsik9nYg6J,['Thief'],"Hold on, Hold On"
oGGbD5iKkh2xX7bLr,['Fall Out Boy'],Jet Pack Blues
RFtSghzWisFRjoPBG,['Diana Krall'],I'll String Along With You
dCjhpbNGmFH48wM9F,['Sam Smith'],Lay Me Down
s8ToFuCMp5P2bYnGZ,['Rammstein'],Sonne
AAC8TtGKydcuB3fjz,['Frank Sinatra'],The Best Is Yet to Come
MsNGsYbTruDhGhqhp,['Sinik'],Ni racaille ni victime
3BrttYiey3zrkQmxT,['Lana Del Rey'],Summertime Sadness
k8wZvMHDKFzuJiFrD,"['Action Bronson', 'Chance the Rapper']",Baby Blue
JCHrSjnTzy7siAhfP,"['Afrojack', 'David Guetta', 'Nicki Minaj']",Hey Mama
XDMtHeN7Xffn7n8yr,['Drake'],Jungle
y6zEFNmsNGyEHnajK,['Kendrick Lamar'],King Kunta
qJkLmqP3FMhK5HMiq,['Brian McKnight'],Never Felt This Way
J5C9yEHHvZJLDSsJ7,['Romare'],Lover Man
FdZpRQW5aSvzPRTRR,['Cem Adrian'],Ayr?l?k
Tw2zTMe5nY9ygoEDA,['Audio Adrenaline'],He Moves You Move
fpQ5NK6HWD6wWRGcz,['KAT-TUN'],PERFECT
5tcCBCP9mDJp7ZPuP,['The Sweet'],Love Is Like Oxygen
e6x34pSiT85m6E6p9,"['Usher', 'Wale']",The Matrimony
ejbyv3oMFzTNGdKaT,['Anthony David'],Reach Ya
pzQJ4m9fsWczDLzgt,['??'],13 new ache MUSIC VIDEO
HLuEP22rdJXt9RKLT,['David M. Quinlan'],Não há Ninguém como Tu
dSpSd23Lw2cvtAYh2,"['Chris Brown', 'Tyga']",Ayo
BCofsjaZffk6d3Tbq,['Radiohead'],These Are My Twisted Words
x9zWNZbntmG2Tu9qX,"['Machine Gun Kelly', 'Steve Aoki']",Free the Madness
6HMmftRGXpupQuhww,['?????'],Smile Again
nn6pSREiDgTXGLzsN,['Air'],La Femme d’argent
4NbZh9PRojbmrgrRc,['Realidade Cruel'],A Vida como ela é
MgKhpLg9uG58aAxjd,['Jennifer Lopez'],Ain’t It Funny
E27AXG9gqKv6Bizb2,['Jason Nelson'],Dominion
QA4appCNfdc5dimfP,['GLC'],Flight School (feat. Kanye West & T Pain)
d2Nf2ib2pcFdmKMss,['Lobo'],I'd Love You to Want Me
LAfXiYEuTgZbu6y8g,['??????????'],"????? ???, ????..."
p9wtMuw8LkrDj5fXY,['Duman'],Deli
xfEQSxMHnLx7RnWaB,['Genesis'],Follow You Follow Me
Md5ycWbnxXtn2N4Ft,['The Allman Brothers Band'],Jessica
fs2vWAKKbqTpGNWbR,['ABBA'],Gimme Gimme Gimme (live)
25etxFjJMvrwSvumS,['Richie Spice'],Youths Are So Cold
bfgk7mSTPH3gPBofj,['Slipknot'],Before I Forget
KBAtCtZf7e2ccpPB2,"['Chris Brown', 'Jhené Aiko', 'Omarion']",Post To Be
P7XNeiYrfXb9GWnMQ,['Teoman'],?stanbul'da Sonbahar
fDTpcTkgjPNzgrszf,['for KING & COUNTRY'],Fix My Eyes
MsyEn8RjMMfinKKBF,['INXS'],Original Sin
yetofCwxgw3u9bxbm,['A Cor do Som'],Palco
BML6WwNTyjCZPu3xc,['2Pac'],Keep Ya Head Up
hzEq8Ky5SHqTcaeWu,['AWOLNATION'],Sail
aJZPQjjATDqAnXwXp,['Radiohead'],Bullet Proof..I Wish I Was
QwzBFrorbowgwcrFZ,['Robério e seus teclados'],Você Errou Mais do Que Eu
WXetT9x2vT2BHsaXS,['Vybz Kartel'],Dancehall Hero
zFheLJuK7rZmagqEZ,['Lumen'],?????
sytA4sftdhsQ6m8fi,['The Nothing'],Laugh About Life
s4oCuwtZqzvo7qXAJ,['Scorpions'],When You Came Into My Life
rrvZacSNftLpJMu3e,['The Beat'],Too Nice to Talk To
DHtZioNZqxgJWkHDa,"['Bone Thugs?n?Harmony', 'Eazy?E']",Foe tha Love of $
v6HqB3XzTzC4g5WkT,['Fiction Plane'],Revenge
nX54Q7tzDqXBWEyQc,['Nightmares on Wax'],You Wish
TYDSqkgpz5X4RqKDW,['Young and Divine'],Undercover Lover
gf3FG5ZQ3BeZ9dkBD,['Changing Faces'],G.H.E.T.T.O.U.T.
gtSdgf2S77yqatMPa,['Medina Azahara'],Siempre estarás en mí
dC9rBz3CMxH375hsL,['Pawcut'],To Mari
tPh38P5wurNARbpXe,['Show Banga'],Talk Down
MJCJRqpRWAzRFMQH2,['The Who'],Christmas
S6dJxHSWkecA4bbcq,['????'],Signal Lost
xvtb2gjrT6qKQiAPt,['Calle 13'],Electro movimiento
jfuDy7JreEmAa7FxP,"['Ne?Yo', 'Pitbull']",Time of Our Lives
j6gf4QQbEqCRPNpEx,['Kid Rock'],So Hott
6rePNKZvts79fPrjt,['Ryan Adams'],Lucky Now
wdEZjpZC5xtEMfnva,['No More'],Heroes
rqTMyp85A4dQN8XJs,['Jennifer Paige'],Crush
okQX6JpBsPY6XuzeW,['Green Day'],American Idiot
KBT48zNCpzJwP4ruY,['Tenth Avenue North'],On and On
5yKACSLDdjvjjEQK2,['Pieces of a Dream'],Your Love
uMcy4shnZRgxrcGeF,['Madonna'],Nothing Really Matters
BHjynyERwJ7aQvdW5,['Rosey'],One
x77bFcyyd9ZWpcdo5,"['Christoph Andersson', 'G-Eazy']",Tumblr Girls
YJR9eciPtgrXvZg8t,['The Weeknd'],Earned It (Fifty Shades of Grey)
m7Zpt4nyjzGd6uwMz,['Shawn Mendes'],Never Be Alone
YQjJGkZsNepL2o65Q,['The Marvelettes'],Playboy
zqREoJbuAdBGtJmtx,['Come On Go With Us'],Please Don't
7Yk9t3tGQDCzux3cT,['TUBE'],BECAUSE I LOVE YOU
PBk55566NJNedjXHu,['The Egg'],Wall
5uhgRXDmkJ44z65ft,['Lee Holdridge'],O Sacred Head (part 1 of 3 -- Thy Will Be Done On Earth As It Is In Heaven)
u9CR2s3jfumZb5ydn,['Wiz Khalifa'],Roll Up
gYF24ndMMZBWAcDMD,['Keane'],Somewhere Only We Know
3umujQQTr6JFm2rLa,['Ken Stringfellow'],Heres to the Future
WQASXQ8wZ2Tmat6ix,['Waka Flocka Flame'],Whip Game
3wSqysAErrcNxv8Xm,['Train'],Bulletproof Picasso
2pE9RKYsTjZngPLDD,"['Mantha', 'Tiago Bettencourt']",Chocámos tu e eu
GLgixroWzM8Mxi79s,['Asking Alexandria'],The Death of Me
wYPwxZCZseuqe4dhn,['Sugar Ray'],Every Morning
s9DNk6jdLqT42QZFL,['Benjamin Britten'],The Young Person's Guide to the Orchestra (Variations and Fugue on a Theme by Purcell): Theme E (Percussion)
waDgXehH73TFkaWEE,['Ninja McTits'],"Come on You Dumb Fucks You Seriously Couldn't Figure Out How to Find and Download an Album? This Is How You Find a Digital Album That Is Listed on Discogs. Step One Look at the Info Sometimes People Post a Download Link There. Step Two If Step One Had No Results Go to the Label's Discogs Page. You Can Get to This by Clicking the Words That Appear After ""Label:"" This Is Located at the Top Right Under the Artist and Release Name. Now That You Are on the Label's Discogs Page Look Right Underneath the Info Which Is Located at the Top. You Will Possibly Find a Link Behind the Part That Says ""Sites:"" and Make Sure to Click the Link. You Do Know How to Click Right? Press Your Index Finger on the Left Key of Your Mouse or Touch Pad, See You're Learning So Fast! The Link You Clicked Will Bring You to the Label's Website. Examine the Page You Are Brought to and Navigate Your Way to the Releases. Then Search for the Release You Want to Find Using the Artist Name, Album Name, and Catalog Number Will Make This Very Easy. Then Download It and You're Done."
Ba6GYgxBLf8tfkyxg,"['Antsy McClain', 'Trailer Park Troubadours']","I Was Just Flipped Off by a Silver-Haired Old Lady With a ""Honk If You Love Jesus"" Sticker on the Bumper of Her Car"
oKmL2NdHCDfSn2mE5,['Anthrax'],Only
r9M8GfnLMsCnBzwHs,['John Williams'],First Ewok Battle / Fight With the Fighters
RMh3q5oraND5mjD7m,['Gorillaz'],We Are Happy Landfill
mww3cwTx8uL26uNgM,['Matchbox Twenty'],Bed of Lies
4YXQgRXLLad3X9A86,['Former Life'],Live My Dream
4Nj26am7hxaziLm7W,['James Arthur'],Recovery
JZWKF36FGLem6vgsK,"['Charlie Puth', 'Wiz Khalifa']",See You Again
3cpG342tzv26sYNoj,['Kenny Burrell'],Love Dance
v6RMFmxPGycj3zi6G,['Phish'],Boogie On Reggae Woman
opbb63aPYxLAutvta,"['French Montana', 'Wash']",Can't Trust Thots
aPvM9Lcb4NHfsFEcZ,['Batard Tronique'],Dis Iz Why I'm Hot (Batard Tronique remix)
5k2B7QwRtC5bfNKFN,['Expensive Soul'],O Amor É Mágico
DFDqeLXwjky35rDwS,['The Blues Band'],Sittin' on Top of the World
SoRRRiNAY9dnb2QB3,['Mr. Probz'],Waves
shtz27CGCBncKHaqi,"['Bucky Pizzarelli', 'Jay Leonhart', 'Joe Cocuzzo', 'John Bunch', 'New York Swing']",From This Moment On
mMEKr98tGm8NEWDW4,['Drake'],Find Your Love
mtv6ACzoHzknapLQY,['Alex Campos'],Como el color de la sangre
or5b3NZBRuddk9RbQ,['Cream'],Outside Woman Blues
saLuTtAADy9tydeWh,['Tyler Farr'],A Guy Walks Into a Bar
XzfcaXym8RafRMy6D,['Air'],Talisman
35WeLMBeXBMtdetbW,['GIVERS'],Up Up Up
u6cqeCvNvmqkrYf7p,['D12'],Rap Game
PFKPY9mdz7Qnre9u5,['John Ottman'],I'm In
hD8HQc3c9ueYtnPER,"['Au5', 'Tasha Baxter']",Snowblind
NzmohesmwgavcyY34,['Black Label Society'],Blood Is Thicker Than Water
6L4bGSBbou8Qstqoi,['Pitty'],Só agora
bnKfR93FP3joHqk8P,"['Prince', 'The New Power Generation']",Live 4 Love
9fxDHAuhn4T7Yqey7,['Alborosie'],Herbalist
rRfJnXaYpBE7h9Tcx,['OK Go'],Last Leaf
RNYhCSmxmdrn5aQBe,['Deen Burbigo'],Suis-je
JJrTYWFzFhmDooZZJ,['Chevelle'],Take Out the Gunman
hawjfYAaMoWyt6jqz,['Ne?Yo'],Beautiful Monster
noPLjTaP8bF6FYiFz,['Halil Sezai'],Seni Beklemek
mQRuAH4ZcSSfgCm5S,['Aylin Asl?m'],Bir Çocuk Sevdim
rztwghFLeRWqXRpeu,"['Hoodie Allen', 'Jared Evan']",Marlie's Song
hcfBWqeYF7M4YqSdm,['Thomas Rhett'],Makes Me Wanna
nwRFChrfQPmnNmMwg,['Curren$y'],Car Talk
cWofhjvC7CWRtMii4,['Toby Love'],Todo Mi Amor Eres Tú (I Just Can't Stop Loving You)
FdfdG74iFrR93uofb,['Alborosie'],Herbalist
TDmvF87CMnEJqYuNG,['Stravaganzza'],Deja de llorar
sBAbosGX9ymvBaD6G,['Bush'],The Only Way Out
De8bHvyEbKRqeQRCS,['Life'],"Yes, I Am"
EqPuG29eZzaMwuyLz,['Action Bronson'],Actin Crazy
pqBiSbbEtXRDpuxZn,['Mark Wastell'],Caressed On The Brow By Unseen Hands
QZroPxWrprvqBAwSr,['Bon Jovi'],It's My Life
C8fBk2pMQFnLdec7B,['Anathema'],Take Shelter
