mbid,day,mentions
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-08,7.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-09,5.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-10,7.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-11,8.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-12,5.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-13,9.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-14,1.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-15,8.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-16,14.0
006a4b74-a2cb-4ce6-890c-38ac3454642f,2015-04-17,6.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-07,11.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-08,24.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-09,21.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-10,17.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-11,14.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-12,22.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-13,17.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-14,15.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-15,18.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-16,11.0
5b8b4f3a-cdd1-4764-a814-af6b20d985c2,2015-04-17,6.0
cc5fe2c5-656c-4da3-9fa8-ca42e873211c,2015-04-14,1.0
f4666e76-d516-423f-82ff-b339de1d9dd5,2015-04-09,1.0
f4666e76-d516-423f-82ff-b339de1d9dd5,2015-04-11,2.0
f4666e76-d516-423f-82ff-b339de1d9dd5,2015-04-13,1.0
f4666e76-d516-423f-82ff-b339de1d9dd5,2015-04-12,1.0
f4666e76-d516-423f-82ff-b339de1d9dd5,2015-04-17,2.0
f4666e76-d516-423f-82ff-b339de1d9dd5,2015-04-16,1.0
f4666e76-d516-423f-82ff-b339de1d9dd5,2015-04-14,1.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-09,4.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-08,2.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-07,2.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-13,2.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-11,6.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-10,3.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-12,8.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-14,4.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-15,6.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-17,9.0
e05db1d3-52c4-4228-90b2-31b271933c29,2015-04-16,17.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-07,7.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-09,7.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-08,13.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-10,9.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-12,10.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-11,4.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-13,8.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-15,7.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-14,4.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-16,13.0
19073d5d-bf52-46c0-ba5e-29150bf6fc8e,2015-04-17,4.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-08,1.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-09,1.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-10,1.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-11,2.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-12,2.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-17,2.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-15,1.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-14,2.0
c85cb2ba-d592-4e55-8487-c304e4d07bf8,2015-04-16,1.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-08,4.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-10,2.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-09,2.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-12,6.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-11,1.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-13,2.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-14,3.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-15,5.0
6091e484-d065-4d2d-9b9c-52600fe08dfe,2015-04-16,3.0
86a08196-14e7-481e-b22b-dc3d67e69d25,2015-04-16,2.0
86a08196-14e7-481e-b22b-dc3d67e69d25,2015-04-14,2.0
86a08196-14e7-481e-b22b-dc3d67e69d25,2015-04-17,1.0
86a08196-14e7-481e-b22b-dc3d67e69d25,2015-04-15,2.0
e3236a33-3dae-4651-b1b1-75fbe5ef943f,2015-04-09,1.0
e3236a33-3dae-4651-b1b1-75fbe5ef943f,2015-04-12,1.0
e3236a33-3dae-4651-b1b1-75fbe5ef943f,2015-04-13,1.0
e3236a33-3dae-4651-b1b1-75fbe5ef943f,2015-04-14,1.0
e3236a33-3dae-4651-b1b1-75fbe5ef943f,2015-04-15,1.0
e3236a33-3dae-4651-b1b1-75fbe5ef943f,2015-04-16,1.0
e3236a33-3dae-4651-b1b1-75fbe5ef943f,2015-04-17,1.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-07,1.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-15,1.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-13,2.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-14,2.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-09,1.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-08,2.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-10,1.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-16,4.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-12,2.0
777d3196-e606-44fc-bdc5-8bfc07b64d1c,2015-04-17,7.0
1f2e6932-ee9b-4e0b-aee4-64569f293201,2015-04-12,1.0
1f2e6932-ee9b-4e0b-aee4-64569f293201,2015-04-16,1.0
1f2e6932-ee9b-4e0b-aee4-64569f293201,2015-04-13,2.0
1f2e6932-ee9b-4e0b-aee4-64569f293201,2015-04-08,1.0
1f2e6932-ee9b-4e0b-aee4-64569f293201,2015-04-09,1.0
1f2e6932-ee9b-4e0b-aee4-64569f293201,2015-04-14,1.0
dfc45de5-5299-4bc7-ba4a-db58d71c55da,2015-04-07,1.0
dfc45de5-5299-4bc7-ba4a-db58d71c55da,2015-04-08,1.0
dfc45de5-5299-4bc7-ba4a-db58d71c55da,2015-04-11,3.0
dfc45de5-5299-4bc7-ba4a-db58d71c55da,2015-04-13,3.0
dfc45de5-5299-4bc7-ba4a-db58d71c55da,2015-04-16,1.0
dfc45de5-5299-4bc7-ba4a-db58d71c55da,2015-04-12,2.0
dfc45de5-5299-4bc7-ba4a-db58d71c55da,2015-04-14,3.0
dfc45de5-5299-4bc7-ba4a-db58d71c55da,2015-04-17,1.0
b948b7ae-3bab-403d-9f21-eeecd4c6d8b3,2015-04-12,2.0
b948b7ae-3bab-403d-9f21-eeecd4c6d8b3,2015-04-09,1.0
b948b7ae-3bab-403d-9f21-eeecd4c6d8b3,2015-04-14,1.0
b948b7ae-3bab-403d-9f21-eeecd4c6d8b3,2015-04-10,1.0
b948b7ae-3bab-403d-9f21-eeecd4c6d8b3,2015-04-15,1.0
b948b7ae-3bab-403d-9f21-eeecd4c6d8b3,2015-04-16,2.0
b948b7ae-3bab-403d-9f21-eeecd4c6d8b3,2015-04-17,2.0
cf5b4b6e-1c6c-4df3-8a25-5cd8fdb04f4d,2015-04-16,2.0
cf5b4b6e-1c6c-4df3-8a25-5cd8fdb04f4d,2015-04-11,3.0
cf5b4b6e-1c6c-4df3-8a25-5cd8fdb04f4d,2015-04-08,2.0
cf5b4b6e-1c6c-4df3-8a25-5cd8fdb04f4d,2015-04-13,2.0
cf5b4b6e-1c6c-4df3-8a25-5cd8fdb04f4d,2015-04-15,1.0
cf5b4b6e-1c6c-4df3-8a25-5cd8fdb04f4d,2015-04-14,5.0
69dbdb42-d540-40a2-8dc4-e52d0b21c017,2015-04-07,1.0
69dbdb42-d540-40a2-8dc4-e52d0b21c017,2015-04-09,1.0
69dbdb42-d540-40a2-8dc4-e52d0b21c017,2015-04-14,1.0
69dbdb42-d540-40a2-8dc4-e52d0b21c017,2015-04-16,2.0
df913cbc-75f7-412f-adc0-17d4ae2537a4,2015-04-11,1.0
df913cbc-75f7-412f-adc0-17d4ae2537a4,2015-04-14,5.0
df913cbc-75f7-412f-adc0-17d4ae2537a4,2015-04-08,1.0
df913cbc-75f7-412f-adc0-17d4ae2537a4,2015-04-13,2.0
df913cbc-75f7-412f-adc0-17d4ae2537a4,2015-04-12,1.0
df913cbc-75f7-412f-adc0-17d4ae2537a4,2015-04-16,3.0
df913cbc-75f7-412f-adc0-17d4ae2537a4,2015-04-15,2.0
df913cbc-75f7-412f-adc0-17d4ae2537a4,2015-04-09,6.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-08,2.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-09,2.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-10,2.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-11,1.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-12,2.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-13,2.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-15,2.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-14,1.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-16,1.0
4cb306e8-6487-49f6-b8f3-fecbc1f25750,2015-04-17,1.0
b5b07a36-7619-4bdd-8f3a-b0d27052bb37,2015-04-16,1.0
b5b07a36-7619-4bdd-8f3a-b0d27052bb37,2015-04-12,1.0
b5b07a36-7619-4bdd-8f3a-b0d27052bb37,2015-04-11,1.0
b5b07a36-7619-4bdd-8f3a-b0d27052bb37,2015-04-14,3.0
b5b07a36-7619-4bdd-8f3a-b0d27052bb37,2015-04-17,2.0
98d4bc55-d090-4fe2-ab81-1864671e0827,2015-04-13,1.0
98d4bc55-d090-4fe2-ab81-1864671e0827,2015-04-14,1.0
f908e994-29bd-4be1-a447-a4f33d2d52c6,2015-04-14,1.0
398822cb-7b03-467a-8c55-897c38f248bf,2015-04-14,1.0
0574c752-dae8-44c2-a867-0f581a7b2d3d,2015-04-14,1.0
ea08d48f-7f42-4d33-82d8-aeb612cca881,2015-04-12,1.0
ea08d48f-7f42-4d33-82d8-aeb612cca881,2015-04-08,2.0
ea08d48f-7f42-4d33-82d8-aeb612cca881,2015-04-10,1.0
ea08d48f-7f42-4d33-82d8-aeb612cca881,2015-04-11,2.0
ea08d48f-7f42-4d33-82d8-aeb612cca881,2015-04-14,2.0
ea08d48f-7f42-4d33-82d8-aeb612cca881,2015-04-15,1.0
ea08d48f-7f42-4d33-82d8-aeb612cca881,2015-04-17,2.0
ea08d48f-7f42-4d33-82d8-aeb612cca881,2015-04-16,3.0
f2ef0111-5b0c-4f32-8acf-6e28c11d0688,2015-04-14,1.0
f2ef0111-5b0c-4f32-8acf-6e28c11d0688,2015-04-09,1.0
f2ef0111-5b0c-4f32-8acf-6e28c11d0688,2015-04-11,1.0
f2ef0111-5b0c-4f32-8acf-6e28c11d0688,2015-04-10,1.0
f2ef0111-5b0c-4f32-8acf-6e28c11d0688,2015-04-17,1.0
f2ef0111-5b0c-4f32-8acf-6e28c11d0688,2015-04-15,1.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-08,5.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-09,2.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-07,1.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-10,5.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-11,4.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-13,3.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-12,5.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-14,4.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-15,10.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-16,10.0
f4608ded-f3dc-456f-9a35-5ac15001ff92,2015-04-17,2.0
23063798-e6e2-42f2-a842-734e9c9e88cd,2015-04-14,1.0
824ec953-d221-4488-8c11-aff83ee7646e,2015-04-07,1.0
824ec953-d221-4488-8c11-aff83ee7646e,2015-04-11,2.0
824ec953-d221-4488-8c11-aff83ee7646e,2015-04-15,3.0
824ec953-d221-4488-8c11-aff83ee7646e,2015-04-14,2.0
824ec953-d221-4488-8c11-aff83ee7646e,2015-04-16,1.0
b6813bab-8433-42bc-b6bf-e15db9a31051,2015-04-14,1.0
3d1138e3-f1df-40ef-a0b0-87867cc1aa09,2015-04-14,1.0
5a6207f7-a79c-4e3f-8041-64df3277d934,2015-04-09,1.0
5a6207f7-a79c-4e3f-8041-64df3277d934,2015-04-14,1.0
920c1659-15de-44a7-ba4b-eff9968b033c,2015-04-12,2.0
920c1659-15de-44a7-ba4b-eff9968b033c,2015-04-14,1.0
920c1659-15de-44a7-ba4b-eff9968b033c,2015-04-10,1.0
920c1659-15de-44a7-ba4b-eff9968b033c,2015-04-11,1.0
920c1659-15de-44a7-ba4b-eff9968b033c,2015-04-16,1.0
920c1659-15de-44a7-ba4b-eff9968b033c,2015-04-15,1.0
f0363708-ca9c-4ea1-8891-b66829fac7f3,2015-04-14,1.0
457f94cf-0985-401d-b2c9-a2f16bc8cfa2,2015-04-14,1.0
457f94cf-0985-401d-b2c9-a2f16bc8cfa2,2015-04-16,1.0
457f94cf-0985-401d-b2c9-a2f16bc8cfa2,2015-04-13,2.0
457f94cf-0985-401d-b2c9-a2f16bc8cfa2,2015-04-17,1.0
457f94cf-0985-401d-b2c9-a2f16bc8cfa2,2015-04-09,3.0
457f94cf-0985-401d-b2c9-a2f16bc8cfa2,2015-04-15,3.0
078c2cc5-e07a-429a-af5a-5158f0994a9a,2015-04-14,1.0
078c2cc5-e07a-429a-af5a-5158f0994a9a,2015-04-16,1.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-07,1.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-08,2.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-09,4.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-11,1.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-12,4.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-14,3.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-13,4.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-16,2.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-15,3.0
3f5486f6-7027-4eda-b414-7252c9a960ab,2015-04-17,1.0
5424010b-73d0-49f3-a8b3-a331915a82f1,2015-04-15,1.0
5424010b-73d0-49f3-a8b3-a331915a82f1,2015-04-14,1.0
5424010b-73d0-49f3-a8b3-a331915a82f1,2015-04-12,2.0
5424010b-73d0-49f3-a8b3-a331915a82f1,2015-04-08,1.0
5424010b-73d0-49f3-a8b3-a331915a82f1,2015-04-11,1.0
5424010b-73d0-49f3-a8b3-a331915a82f1,2015-04-16,1.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-14,3.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-10,1.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-08,5.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-15,1.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-11,2.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-12,3.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-13,1.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-16,5.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-09,4.0
8f86a702-32be-4027-9c0f-1981033fee11,2015-04-17,2.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-07,2.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-09,9.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-08,8.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-10,8.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-12,7.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-11,6.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-16,15.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-17,1.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-15,6.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-14,6.0
fcc5980b-0cb7-4396-b059-b4e0552a6337,2015-04-13,8.0
5aeb89c4-9a5b-4409-a36f-903ccf9b7419,2015-04-08,1.0
5aeb89c4-9a5b-4409-a36f-903ccf9b7419,2015-04-12,1.0
5aeb89c4-9a5b-4409-a36f-903ccf9b7419,2015-04-14,2.0
5aeb89c4-9a5b-4409-a36f-903ccf9b7419,2015-04-17,2.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-08,15.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-07,5.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-10,10.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-09,20.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-12,11.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-11,8.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-14,8.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-17,28.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-16,23.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-13,7.0
9037fd5b-e74f-49c9-90aa-9c8d08ee160a,2015-04-15,21.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-07,1.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-10,1.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-14,1.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-12,2.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-09,2.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-15,2.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-16,3.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-11,3.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-17,1.0
e0908fe9-cb2f-48a6-a341-57bfecc00711,2015-04-13,1.0
44acd033-6c00-4d52-81b6-87a643659fe8,2015-04-08,1.0
44acd033-6c00-4d52-81b6-87a643659fe8,2015-04-14,1.0
44acd033-6c00-4d52-81b6-87a643659fe8,2015-04-15,1.0
44acd033-6c00-4d52-81b6-87a643659fe8,2015-04-16,1.0
dac96f18-121a-4cc1-8386-d948e189c466,2015-04-14,1.0
dac96f18-121a-4cc1-8386-d948e189c466,2015-04-17,1.0
dac96f18-121a-4cc1-8386-d948e189c466,2015-04-10,2.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-10,2.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-09,4.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-08,5.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-07,1.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-14,2.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-11,3.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-13,2.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-12,2.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-16,1.0
f81e3e60-60dc-426a-b4a1-b9067f836fcb,2015-04-17,3.0
dc5f79ab-97c2-406f-aee7-fd27fe5f1652,2015-04-14,1.0
92802d86-b4f4-4a73-9427-4fd558f6e8b6,2015-04-14,1.0
cfdb61df-4d7e-49af-bcb1-6f30c8171c0b,2015-04-16,1.0
cfdb61df-4d7e-49af-bcb1-6f30c8171c0b,2015-04-17,1.0
cfdb61df-4d7e-49af-bcb1-6f30c8171c0b,2015-04-09,1.0
cfdb61df-4d7e-49af-bcb1-6f30c8171c0b,2015-04-08,1.0
cfdb61df-4d7e-49af-bcb1-6f30c8171c0b,2015-04-12,1.0
cfdb61df-4d7e-49af-bcb1-6f30c8171c0b,2015-04-14,1.0
bff30cbb-1dae-4da5-b4c3-32118bc6a037,2015-04-11,2.0
bff30cbb-1dae-4da5-b4c3-32118bc6a037,2015-04-08,6.0
bff30cbb-1dae-4da5-b4c3-32118bc6a037,2015-04-10,2.0
bff30cbb-1dae-4da5-b4c3-32118bc6a037,2015-04-14,1.0
bff30cbb-1dae-4da5-b4c3-32118bc6a037,2015-04-15,2.0
bff30cbb-1dae-4da5-b4c3-32118bc6a037,2015-04-13,2.0
bff30cbb-1dae-4da5-b4c3-32118bc6a037,2015-04-16,5.0
bff30cbb-1dae-4da5-b4c3-32118bc6a037,2015-04-17,2.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-08,4.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-15,5.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-13,4.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-16,6.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-07,2.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-11,1.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-14,2.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-09,4.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-12,2.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-10,3.0
3f129571-c282-4831-84ee-7b03e2181fbf,2015-04-17,2.0
c7c836cb-9f45-4e32-b4af-be341dd51047,2015-04-14,6.0
c7c836cb-9f45-4e32-b4af-be341dd51047,2015-04-13,3.0
c7c836cb-9f45-4e32-b4af-be341dd51047,2015-04-15,8.0
c7c836cb-9f45-4e32-b4af-be341dd51047,2015-04-17,4.0
c7c836cb-9f45-4e32-b4af-be341dd51047,2015-04-16,7.0
0b2a637d-7748-42cd-a2d6-0307c8748911,2015-04-08,1.0
0b2a637d-7748-42cd-a2d6-0307c8748911,2015-04-14,1.0
0b2a637d-7748-42cd-a2d6-0307c8748911,2015-04-17,1.0
0b2a637d-7748-42cd-a2d6-0307c8748911,2015-04-12,1.0
0b2a637d-7748-42cd-a2d6-0307c8748911,2015-04-13,1.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-09,14.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-12,9.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-11,10.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-07,9.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-08,15.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-13,13.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-10,11.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-14,8.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-15,13.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-16,20.0
f207eac0-829f-41e5-9dc9-d7c3263de3ed,2015-04-17,11.0
7d97fb9d-5697-4fda-988d-4705fb472a4b,2015-04-14,1.0
7d97fb9d-5697-4fda-988d-4705fb472a4b,2015-04-11,1.0
7d97fb9d-5697-4fda-988d-4705fb472a4b,2015-04-16,1.0
7d97fb9d-5697-4fda-988d-4705fb472a4b,2015-04-13,3.0
7d97fb9d-5697-4fda-988d-4705fb472a4b,2015-04-12,2.0
39829336-b49c-4c48-88f0-bbecdf58eb24,2015-04-14,1.0
39829336-b49c-4c48-88f0-bbecdf58eb24,2015-04-13,1.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-13,3.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-08,3.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-16,1.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-17,2.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-12,4.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-10,4.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-11,1.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-07,1.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-09,3.0
c430327c-388b-4e20-929f-0033bd8691e6,2015-04-14,1.0
08dff04c-1e3e-42a4-a735-68b03b4cf9ac,2015-04-09,1.0
08dff04c-1e3e-42a4-a735-68b03b4cf9ac,2015-04-14,1.0
e92a25f6-10f6-4912-99d7-48f5b92678e9,2015-04-13,2.0
e92a25f6-10f6-4912-99d7-48f5b92678e9,2015-04-16,2.0
e92a25f6-10f6-4912-99d7-48f5b92678e9,2015-04-14,2.0
03eb1860-f9d6-4aa3-9f92-a1d91822932b,2015-04-10,1.0
03eb1860-f9d6-4aa3-9f92-a1d91822932b,2015-04-14,1.0
03eb1860-f9d6-4aa3-9f92-a1d91822932b,2015-04-07,1.0
03eb1860-f9d6-4aa3-9f92-a1d91822932b,2015-04-13,1.0
03eb1860-f9d6-4aa3-9f92-a1d91822932b,2015-04-12,1.0
03eb1860-f9d6-4aa3-9f92-a1d91822932b,2015-04-17,2.0
03eb1860-f9d6-4aa3-9f92-a1d91822932b,2015-04-15,2.0
966dd74e-96ae-4300-93f2-c151f006c97f,2015-04-14,1.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-08,6.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-09,5.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-10,1.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-12,2.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-13,2.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-11,3.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-14,4.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-15,16.0
0a9384ef-69d1-4df3-81b0-723baaaaf154,2015-04-16,11.0
