mbid,day,mentions
d6e0db84-b290-4243-817a-28cf76309ea0,2015-04-13 00:00:00,0.0
d6e0db84-b290-4243-817a-28cf76309ea0,2015-04-14 00:00:00,0.0
63f376c9-c6d2-4c2a-a096-45bd610794ef,2015-04-09 00:00:00,0.0
63f376c9-c6d2-4c2a-a096-45bd610794ef,2015-04-10 00:00:00,0.0
63f376c9-c6d2-4c2a-a096-45bd610794ef,2015-04-11 00:00:00,0.0
63f376c9-c6d2-4c2a-a096-45bd610794ef,2015-04-12 00:00:00,0.0
63f376c9-c6d2-4c2a-a096-45bd610794ef,2015-04-13 00:00:00,0.0
63f376c9-c6d2-4c2a-a096-45bd610794ef,2015-04-14 00:00:00,0.0
2ec826d6-3484-49f6-bcfc-3950ff7ffa6e,2015-04-10 00:00:00,0.0
2ec826d6-3484-49f6-bcfc-3950ff7ffa6e,2015-04-11 00:00:00,0.0
2ec826d6-3484-49f6-bcfc-3950ff7ffa6e,2015-04-12 00:00:00,0.0
2ec826d6-3484-49f6-bcfc-3950ff7ffa6e,2015-04-13 00:00:00,0.0
2ec826d6-3484-49f6-bcfc-3950ff7ffa6e,2015-04-14 00:00:00,0.0
2ec826d6-3484-49f6-bcfc-3950ff7ffa6e,2015-04-15 00:00:00,0.0
2ec826d6-3484-49f6-bcfc-3950ff7ffa6e,2015-04-16 00:00:00,0.0
2ec826d6-3484-49f6-bcfc-3950ff7ffa6e,2015-04-17 00:00:00,0.0
b2894b59-dd62-4646-97f3-d411938b714c,2015-04-10 00:00:00,0.0
b2894b59-dd62-4646-97f3-d411938b714c,2015-04-11 00:00:00,0.0
b2894b59-dd62-4646-97f3-d411938b714c,2015-04-12 00:00:00,0.0
b2894b59-dd62-4646-97f3-d411938b714c,2015-04-13 00:00:00,0.0
b2894b59-dd62-4646-97f3-d411938b714c,2015-04-14 00:00:00,0.0
b2894b59-dd62-4646-97f3-d411938b714c,2015-04-15 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-07 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-08 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-09 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-10 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-11 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-12 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-13 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-14 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-15 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-16 00:00:00,0.0
6ace6895-2c83-494e-aae0-98a3429ef428,2015-04-17 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-09 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-10 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-11 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-12 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-13 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-14 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-15 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-16 00:00:00,0.0
40cf8f73-dfe8-40fc-a25c-dde250fdc081,2015-04-17 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-08 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-09 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-10 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-11 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-12 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-13 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-14 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-15 00:00:00,0.0
5b104286-e0e6-4023-af2d-d4f168df3b52,2015-04-16 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-07 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-08 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-09 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-10 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-11 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-12 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-13 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-14 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-15 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-16 00:00:00,0.0
2ed2b01e-1221-4165-b2c8-178c70fe2ae0,2015-04-17 00:00:00,0.0
53d26189-0955-454e-b81f-cbd71cfdc8b4,2015-04-10 00:00:00,0.0
53d26189-0955-454e-b81f-cbd71cfdc8b4,2015-04-11 00:00:00,0.0
53d26189-0955-454e-b81f-cbd71cfdc8b4,2015-04-12 00:00:00,0.0
53d26189-0955-454e-b81f-cbd71cfdc8b4,2015-04-13 00:00:00,0.0
53d26189-0955-454e-b81f-cbd71cfdc8b4,2015-04-14 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-08 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-09 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-10 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-11 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-12 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-13 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-14 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-15 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-16 00:00:00,0.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-17 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-07 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-08 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-09 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-10 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-11 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-12 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-13 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-14 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-15 00:00:00,0.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-16 00:00:00,0.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-08 00:00:00,0.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-09 00:00:00,0.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-10 00:00:00,0.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-11 00:00:00,0.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-12 00:00:00,0.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-13 00:00:00,0.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-14 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-07 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-08 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-09 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-10 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-11 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-12 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-13 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-14 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-15 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-16 00:00:00,0.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-17 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-08 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-09 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-10 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-11 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-12 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-13 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-14 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-15 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-16 00:00:00,0.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-17 00:00:00,0.0
7353a737-9fcb-4a41-a44e-c93cb7c3c827,2015-04-11 00:00:00,0.0
7353a737-9fcb-4a41-a44e-c93cb7c3c827,2015-04-12 00:00:00,0.0
7353a737-9fcb-4a41-a44e-c93cb7c3c827,2015-04-13 00:00:00,0.0
7353a737-9fcb-4a41-a44e-c93cb7c3c827,2015-04-14 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-09 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-10 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-11 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-12 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-13 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-14 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-15 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-16 00:00:00,0.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-17 00:00:00,0.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-09 00:00:00,0.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-10 00:00:00,0.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-11 00:00:00,0.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-12 00:00:00,0.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-13 00:00:00,0.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-14 00:00:00,0.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-15 00:00:00,0.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-16 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-07 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-08 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-09 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-10 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-11 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-12 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-13 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-14 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-15 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-16 00:00:00,0.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-17 00:00:00,0.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-08 00:00:00,0.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-09 00:00:00,0.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-10 00:00:00,0.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-11 00:00:00,0.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-12 00:00:00,0.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-13 00:00:00,0.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-14 00:00:00,0.0
b19c19ab-846a-4b01-8365-a690dd533ab7,2015-04-09 00:00:00,0.0
b19c19ab-846a-4b01-8365-a690dd533ab7,2015-04-10 00:00:00,0.0
b19c19ab-846a-4b01-8365-a690dd533ab7,2015-04-11 00:00:00,0.0
b19c19ab-846a-4b01-8365-a690dd533ab7,2015-04-12 00:00:00,0.0
b19c19ab-846a-4b01-8365-a690dd533ab7,2015-04-13 00:00:00,0.0
b19c19ab-846a-4b01-8365-a690dd533ab7,2015-04-14 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-07 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-08 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-09 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-10 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-11 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-12 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-13 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-14 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-15 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-16 00:00:00,0.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-17 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-08 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-09 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-10 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-11 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-12 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-13 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-14 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-15 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-16 00:00:00,0.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-17 00:00:00,0.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-10 00:00:00,0.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-11 00:00:00,0.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-12 00:00:00,0.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-13 00:00:00,0.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-14 00:00:00,0.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-15 00:00:00,0.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-16 00:00:00,0.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-08 00:00:00,0.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-09 00:00:00,0.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-10 00:00:00,0.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-11 00:00:00,0.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-12 00:00:00,0.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-13 00:00:00,0.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-14 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-07 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-08 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-09 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-10 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-11 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-12 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-13 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-14 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-15 00:00:00,0.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-16 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-08 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-09 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-10 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-11 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-12 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-13 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-14 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-15 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-16 00:00:00,0.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-17 00:00:00,0.0
91fb194f-fd6a-4828-8c90-b0b4aaea6f63,2015-04-14 00:00:00,0.0
91fb194f-fd6a-4828-8c90-b0b4aaea6f63,2015-04-15 00:00:00,0.0
91fb194f-fd6a-4828-8c90-b0b4aaea6f63,2015-04-16 00:00:00,0.0
91fb194f-fd6a-4828-8c90-b0b4aaea6f63,2015-04-17 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-08 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-09 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-10 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-11 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-12 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-13 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-14 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-15 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-16 00:00:00,0.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-17 00:00:00,0.0
7ba89984-2dff-4535-af6a-1d0b82133f94,2015-04-09 00:00:00,0.0
7ba89984-2dff-4535-af6a-1d0b82133f94,2015-04-10 00:00:00,0.0
7ba89984-2dff-4535-af6a-1d0b82133f94,2015-04-11 00:00:00,0.0
7ba89984-2dff-4535-af6a-1d0b82133f94,2015-04-12 00:00:00,0.0
7ba89984-2dff-4535-af6a-1d0b82133f94,2015-04-13 00:00:00,0.0
7ba89984-2dff-4535-af6a-1d0b82133f94,2015-04-14 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-08 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-09 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-10 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-11 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-12 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-13 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-14 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-15 00:00:00,0.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-16 00:00:00,0.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-10 00:00:00,0.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-11 00:00:00,0.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-12 00:00:00,0.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-13 00:00:00,0.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-14 00:00:00,0.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-15 00:00:00,0.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-16 00:00:00,0.0
a7ae3f85-f93a-4b6d-b6c6-d70f27da2609,2015-04-09 00:00:00,0.0
a7ae3f85-f93a-4b6d-b6c6-d70f27da2609,2015-04-10 00:00:00,0.0
a7ae3f85-f93a-4b6d-b6c6-d70f27da2609,2015-04-11 00:00:00,0.0
a7ae3f85-f93a-4b6d-b6c6-d70f27da2609,2015-04-12 00:00:00,0.0
a7ae3f85-f93a-4b6d-b6c6-d70f27da2609,2015-04-13 00:00:00,0.0
a7ae3f85-f93a-4b6d-b6c6-d70f27da2609,2015-04-14 00:00:00,0.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-08 00:00:00,0.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-09 00:00:00,0.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-10 00:00:00,0.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-11 00:00:00,0.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-12 00:00:00,0.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-13 00:00:00,0.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-14 00:00:00,0.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-07 00:00:00,0.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-08 00:00:00,0.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-09 00:00:00,0.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-10 00:00:00,0.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-11 00:00:00,0.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-12 00:00:00,0.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-13 00:00:00,0.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-14 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-07 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-08 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-09 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-10 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-11 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-12 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-13 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-14 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-15 00:00:00,0.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-16 00:00:00,0.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-10 00:00:00,0.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-11 00:00:00,0.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-12 00:00:00,0.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-13 00:00:00,0.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-14 00:00:00,0.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-15 00:00:00,0.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-16 00:00:00,0.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-17 00:00:00,0.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-08 00:00:00,0.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-09 00:00:00,0.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-10 00:00:00,0.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-11 00:00:00,0.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-12 00:00:00,0.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-13 00:00:00,0.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-14 00:00:00,0.0
23712296-733a-49a9-a4aa-58e6fe7168af,2015-04-14 00:00:00,0.0
23712296-733a-49a9-a4aa-58e6fe7168af,2015-04-15 00:00:00,0.0
23712296-733a-49a9-a4aa-58e6fe7168af,2015-04-16 00:00:00,0.0
23712296-733a-49a9-a4aa-58e6fe7168af,2015-04-17 00:00:00,0.0
9795b0f3-260e-42ca-9161-f08252789e31,2015-04-09 00:00:00,0.0
9795b0f3-260e-42ca-9161-f08252789e31,2015-04-10 00:00:00,0.0
9795b0f3-260e-42ca-9161-f08252789e31,2015-04-11 00:00:00,0.0
9795b0f3-260e-42ca-9161-f08252789e31,2015-04-12 00:00:00,0.0
9795b0f3-260e-42ca-9161-f08252789e31,2015-04-13 00:00:00,0.0
9795b0f3-260e-42ca-9161-f08252789e31,2015-04-14 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-08 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-09 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-10 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-11 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-12 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-13 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-14 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-15 00:00:00,0.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-16 00:00:00,0.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-08 00:00:00,0.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-09 00:00:00,0.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-10 00:00:00,0.0
