mbid,day,mentions
a6c290f3-2d67-425d-a8dd-809537610605,2015-04-13,1.0
a6c290f3-2d67-425d-a8dd-809537610605,2015-04-16,1.0
a6c290f3-2d67-425d-a8dd-809537610605,2015-04-08,2.0
a6c290f3-2d67-425d-a8dd-809537610605,2015-04-14,1.0
d1955966-785e-4646-9834-3abdc2a9fd64,2015-04-14,1.0
d1955966-785e-4646-9834-3abdc2a9fd64,2015-04-16,1.0
cca5061d-4a43-4833-956d-df2848634bb7,2015-04-14,1.0
5bc35d47-7ec9-4815-8dca-ef452a515d48,2015-04-08,1.0
5bc35d47-7ec9-4815-8dca-ef452a515d48,2015-04-09,1.0
5bc35d47-7ec9-4815-8dca-ef452a515d48,2015-04-10,2.0
5bc35d47-7ec9-4815-8dca-ef452a515d48,2015-04-11,1.0
5bc35d47-7ec9-4815-8dca-ef452a515d48,2015-04-12,1.0
5bc35d47-7ec9-4815-8dca-ef452a515d48,2015-04-13,1.0
5bc35d47-7ec9-4815-8dca-ef452a515d48,2015-04-14,1.0
5bc35d47-7ec9-4815-8dca-ef452a515d48,2015-04-16,2.0
8417852e-b879-410c-bd73-9c43aaacb892,2015-04-13,1.0
8417852e-b879-410c-bd73-9c43aaacb892,2015-04-08,1.0
8417852e-b879-410c-bd73-9c43aaacb892,2015-04-16,1.0
8417852e-b879-410c-bd73-9c43aaacb892,2015-04-15,1.0
8417852e-b879-410c-bd73-9c43aaacb892,2015-04-14,2.0
d7e76e5f-8026-4f8d-a4f7-8b13d5ca22d3,2015-04-14,3.0
d7e76e5f-8026-4f8d-a4f7-8b13d5ca22d3,2015-04-08,1.0
d7e76e5f-8026-4f8d-a4f7-8b13d5ca22d3,2015-04-13,1.0
d7e76e5f-8026-4f8d-a4f7-8b13d5ca22d3,2015-04-16,1.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-11,1.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-10,1.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-07,1.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-08,4.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-09,2.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-13,2.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-16,3.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-14,2.0
da636b6b-ee97-4182-91f9-4479ed33c308,2015-04-15,2.0
4659cc71-a9d5-4ae2-bebf-0e0ce98f3882,2015-04-08,1.0
4659cc71-a9d5-4ae2-bebf-0e0ce98f3882,2015-04-07,1.0
4659cc71-a9d5-4ae2-bebf-0e0ce98f3882,2015-04-09,1.0
4659cc71-a9d5-4ae2-bebf-0e0ce98f3882,2015-04-14,1.0
44c6c454-97c7-4e7f-95fd-2f70eb1d8a5f,2015-04-14,1.0
44c6c454-97c7-4e7f-95fd-2f70eb1d8a5f,2015-04-15,1.0
44c6c454-97c7-4e7f-95fd-2f70eb1d8a5f,2015-04-16,1.0
44c6c454-97c7-4e7f-95fd-2f70eb1d8a5f,2015-04-13,1.0
44c6c454-97c7-4e7f-95fd-2f70eb1d8a5f,2015-04-08,2.0
75f1463e-d529-4c8c-875b-566c9671876a,2015-04-08,2.0
75f1463e-d529-4c8c-875b-566c9671876a,2015-04-13,2.0
75f1463e-d529-4c8c-875b-566c9671876a,2015-04-09,1.0
75f1463e-d529-4c8c-875b-566c9671876a,2015-04-14,1.0
75f1463e-d529-4c8c-875b-566c9671876a,2015-04-10,2.0
d4c96fb7-a369-40e3-9da3-a6c51e343614,2015-04-15,1.0
d4c96fb7-a369-40e3-9da3-a6c51e343614,2015-04-17,1.0
d4c96fb7-a369-40e3-9da3-a6c51e343614,2015-04-14,1.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-07,4.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-09,2.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-10,3.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-12,1.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-11,2.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-13,2.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-14,3.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-15,4.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-16,5.0
e827fd3d-51fe-4b60-9731-74593735b377,2015-04-17,3.0
f42a4153-7f44-434a-bdf2-c108bc751a3d,2015-04-17,1.0
f42a4153-7f44-434a-bdf2-c108bc751a3d,2015-04-15,1.0
f42a4153-7f44-434a-bdf2-c108bc751a3d,2015-04-14,1.0
f42a4153-7f44-434a-bdf2-c108bc751a3d,2015-04-16,1.0
f42a4153-7f44-434a-bdf2-c108bc751a3d,2015-04-13,2.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-09,2.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-12,3.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-10,4.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-13,2.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-07,2.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-08,3.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-11,3.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-16,4.0
2dbe5200-99cb-42f3-98e3-caa192fe48a7,2015-04-14,4.0
44a41bb0-2797-476b-a19d-4106106affc0,2015-04-08,1.0
44a41bb0-2797-476b-a19d-4106106affc0,2015-04-14,1.0
83f407e7-7446-43da-8cb9-676beff1a160,2015-04-12,2.0
83f407e7-7446-43da-8cb9-676beff1a160,2015-04-15,5.0
83f407e7-7446-43da-8cb9-676beff1a160,2015-04-08,1.0
83f407e7-7446-43da-8cb9-676beff1a160,2015-04-17,2.0
83f407e7-7446-43da-8cb9-676beff1a160,2015-04-14,5.0
83f407e7-7446-43da-8cb9-676beff1a160,2015-04-16,5.0
e3bc38ef-aa02-45f4-bb4e-169775f0fbd6,2015-04-14,1.0
e3bc38ef-aa02-45f4-bb4e-169775f0fbd6,2015-04-16,1.0
e3bc38ef-aa02-45f4-bb4e-169775f0fbd6,2015-04-13,1.0
36519c35-f98c-466f-b637-a3ddfd07507e,2015-04-14,1.0
948c7e6d-95fa-4a86-b786-f401ebc68fca,2015-04-08,2.0
948c7e6d-95fa-4a86-b786-f401ebc68fca,2015-04-16,1.0
948c7e6d-95fa-4a86-b786-f401ebc68fca,2015-04-09,2.0
948c7e6d-95fa-4a86-b786-f401ebc68fca,2015-04-11,1.0
948c7e6d-95fa-4a86-b786-f401ebc68fca,2015-04-14,2.0
948c7e6d-95fa-4a86-b786-f401ebc68fca,2015-04-15,3.0
948c7e6d-95fa-4a86-b786-f401ebc68fca,2015-04-13,1.0
948c7e6d-95fa-4a86-b786-f401ebc68fca,2015-04-17,1.0
3885768b-1a0b-44aa-896e-13a6c01c889d,2015-04-08,3.0
3885768b-1a0b-44aa-896e-13a6c01c889d,2015-04-11,1.0
3885768b-1a0b-44aa-896e-13a6c01c889d,2015-04-13,2.0
3885768b-1a0b-44aa-896e-13a6c01c889d,2015-04-14,1.0
3885768b-1a0b-44aa-896e-13a6c01c889d,2015-04-17,1.0
3885768b-1a0b-44aa-896e-13a6c01c889d,2015-04-15,1.0
4af93516-ff3f-4705-877c-db1c4042192e,2015-04-09,1.0
4af93516-ff3f-4705-877c-db1c4042192e,2015-04-08,1.0
4af93516-ff3f-4705-877c-db1c4042192e,2015-04-14,1.0
4af93516-ff3f-4705-877c-db1c4042192e,2015-04-13,1.0
4af93516-ff3f-4705-877c-db1c4042192e,2015-04-10,1.0
4af93516-ff3f-4705-877c-db1c4042192e,2015-04-15,2.0
4af93516-ff3f-4705-877c-db1c4042192e,2015-04-16,1.0
f98c69ec-68dc-49d2-a994-8f09ca813ea8,2015-04-09,1.0
f98c69ec-68dc-49d2-a994-8f09ca813ea8,2015-04-14,1.0
40bbb0f6-fc6e-474b-9971-a8f7263ceb1a,2015-04-10,1.0
40bbb0f6-fc6e-474b-9971-a8f7263ceb1a,2015-04-09,1.0
40bbb0f6-fc6e-474b-9971-a8f7263ceb1a,2015-04-13,1.0
40bbb0f6-fc6e-474b-9971-a8f7263ceb1a,2015-04-14,2.0
5285a536-3177-494a-b294-a165cc03cf52,2015-04-07,1.0
5285a536-3177-494a-b294-a165cc03cf52,2015-04-14,1.0
eec2eb23-acc3-4d67-9906-607dd059e0e3,2015-04-12,1.0
eec2eb23-acc3-4d67-9906-607dd059e0e3,2015-04-14,1.0
eec2eb23-acc3-4d67-9906-607dd059e0e3,2015-04-11,1.0
eec2eb23-acc3-4d67-9906-607dd059e0e3,2015-04-16,1.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-14,2.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-17,2.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-10,1.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-07,1.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-11,1.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-16,3.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-12,1.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-08,1.0
565b1b3b-8b3a-4484-9dfa-9f57a9d8ab26,2015-04-09,1.0
75414353-fce7-43e5-adf0-8a1bb68ff493,2015-04-08,1.0
75414353-fce7-43e5-adf0-8a1bb68ff493,2015-04-09,1.0
75414353-fce7-43e5-adf0-8a1bb68ff493,2015-04-14,1.0
75414353-fce7-43e5-adf0-8a1bb68ff493,2015-04-10,1.0
75414353-fce7-43e5-adf0-8a1bb68ff493,2015-04-13,1.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-08,1.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-10,1.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-09,2.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-16,10.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-11,3.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-14,1.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-13,2.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-12,4.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-17,4.0
83cf16bc-01db-4766-9e3e-f3c796639cf2,2015-04-15,6.0
2c718ee9-ad54-4016-ae43-e8df5ea1b4e1,2015-04-14,1.0
2c718ee9-ad54-4016-ae43-e8df5ea1b4e1,2015-04-11,1.0
2c718ee9-ad54-4016-ae43-e8df5ea1b4e1,2015-04-15,2.0
2c718ee9-ad54-4016-ae43-e8df5ea1b4e1,2015-04-16,1.0
8ae0bb4a-f064-46c2-a8ba-b83c2b2c872d,2015-04-14,1.0
ff0c7c7a-48f3-4a44-addd-f6a1e5632906,2015-04-14,2.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-07,6.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-08,23.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-10,19.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-09,22.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-11,17.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-12,23.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-13,21.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-14,17.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-15,21.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-16,22.0
87dbf9a3-b941-43c5-a98d-361fa883828b,2015-04-17,15.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-07,1.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-08,5.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-09,9.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-12,9.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-15,22.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-17,16.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-16,12.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-14,5.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-10,9.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-11,6.0
4631baf0-a4be-4f37-ab0d-27d8e502495b,2015-04-13,6.0
d390cca2-9d80-4d4e-bb73-4d744a2e3959,2015-04-12,1.0
d390cca2-9d80-4d4e-bb73-4d744a2e3959,2015-04-09,2.0
d390cca2-9d80-4d4e-bb73-4d744a2e3959,2015-04-14,1.0
d390cca2-9d80-4d4e-bb73-4d744a2e3959,2015-04-15,2.0
d390cca2-9d80-4d4e-bb73-4d744a2e3959,2015-04-13,3.0
d390cca2-9d80-4d4e-bb73-4d744a2e3959,2015-04-16,2.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-08,2.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-12,4.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-11,1.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-09,1.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-10,3.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-14,1.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-13,2.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-17,1.0
97abd0b4-1fec-4d2f-b669-c2ea9d164f6b,2015-04-16,2.0
04725060-93a5-49b4-9a53-fa9ffad29cd5,2015-04-14,1.0
0f0cc5a0-b818-4c75-8c26-87b4dd577592,2015-04-11,1.0
0f0cc5a0-b818-4c75-8c26-87b4dd577592,2015-04-08,1.0
0f0cc5a0-b818-4c75-8c26-87b4dd577592,2015-04-07,1.0
0f0cc5a0-b818-4c75-8c26-87b4dd577592,2015-04-15,1.0
0f0cc5a0-b818-4c75-8c26-87b4dd577592,2015-04-14,1.0
0f0cc5a0-b818-4c75-8c26-87b4dd577592,2015-04-12,2.0
0f0cc5a0-b818-4c75-8c26-87b4dd577592,2015-04-16,2.0
8fc5d613-8ee7-4e45-93df-0e376dcb5da6,2015-04-14,1.0
8fc5d613-8ee7-4e45-93df-0e376dcb5da6,2015-04-12,1.0
0d095696-b15b-4c80-9483-1efe2b40c087,2015-04-14,1.0
0d095696-b15b-4c80-9483-1efe2b40c087,2015-04-16,1.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-14,8.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-09,8.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-11,6.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-10,2.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-08,7.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-13,10.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-12,9.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-07,2.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-16,11.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-15,11.0
c356cf0e-56c8-429e-8fd7-b874b21d034c,2015-04-17,8.0
4b6fb11c-2363-4649-a9f4-1a10c8e3150b,2015-04-08,1.0
4b6fb11c-2363-4649-a9f4-1a10c8e3150b,2015-04-12,2.0
4b6fb11c-2363-4649-a9f4-1a10c8e3150b,2015-04-07,1.0
4b6fb11c-2363-4649-a9f4-1a10c8e3150b,2015-04-13,1.0
4b6fb11c-2363-4649-a9f4-1a10c8e3150b,2015-04-15,1.0
4b6fb11c-2363-4649-a9f4-1a10c8e3150b,2015-04-14,1.0
4b6fb11c-2363-4649-a9f4-1a10c8e3150b,2015-04-16,3.0
7358059c-5012-454f-b74d-a8eba5a6c352,2015-04-17,1.0
7358059c-5012-454f-b74d-a8eba5a6c352,2015-04-14,1.0
7358059c-5012-454f-b74d-a8eba5a6c352,2015-04-15,1.0
7358059c-5012-454f-b74d-a8eba5a6c352,2015-04-16,1.0
6fae9bc2-1ec5-473e-8419-cf51b1438e2a,2015-04-13,3.0
6fae9bc2-1ec5-473e-8419-cf51b1438e2a,2015-04-14,1.0
6fae9bc2-1ec5-473e-8419-cf51b1438e2a,2015-04-16,4.0
6fae9bc2-1ec5-473e-8419-cf51b1438e2a,2015-04-17,2.0
6fae9bc2-1ec5-473e-8419-cf51b1438e2a,2015-04-15,1.0
3eb9f632-aec8-47b4-9f82-0b89779eccea,2015-04-14,1.0
493b6458-dcc1-4cf9-84f1-556369ff2511,2015-04-08,1.0
493b6458-dcc1-4cf9-84f1-556369ff2511,2015-04-14,2.0
493b6458-dcc1-4cf9-84f1-556369ff2511,2015-04-16,1.0
493b6458-dcc1-4cf9-84f1-556369ff2511,2015-04-17,1.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-10,1.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-15,1.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-13,1.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-14,2.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-09,2.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-11,2.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-12,1.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-08,1.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-16,2.0
28e80996-30df-4be0-8a37-cb108830911d,2015-04-17,1.0
7c8d2080-32e3-4015-9fec-dfad6ee0492d,2015-04-16,3.0
7c8d2080-32e3-4015-9fec-dfad6ee0492d,2015-04-08,1.0
7c8d2080-32e3-4015-9fec-dfad6ee0492d,2015-04-14,1.0
7c8d2080-32e3-4015-9fec-dfad6ee0492d,2015-04-10,1.0
7c8d2080-32e3-4015-9fec-dfad6ee0492d,2015-04-12,1.0
7c8d2080-32e3-4015-9fec-dfad6ee0492d,2015-04-13,2.0
7c8d2080-32e3-4015-9fec-dfad6ee0492d,2015-04-17,1.0
ae88e44b-7a39-447e-bd0f-3f5333b473f1,2015-04-11,1.0
ae88e44b-7a39-447e-bd0f-3f5333b473f1,2015-04-14,1.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-07,5.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-08,6.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-09,11.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-10,8.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-11,5.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-13,9.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-12,6.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-14,6.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-15,6.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-16,16.0
e526c6c9-1127-4411-9f8a-b1ff10e1c654,2015-04-17,12.0
fcf171d2-b510-4c8b-a633-0f83285a1bb1,2015-04-15,1.0
fcf171d2-b510-4c8b-a633-0f83285a1bb1,2015-04-14,1.0
b7815f48-e68c-4fdd-8891-cf08cbdd2ce3,2015-04-11,1.0
b7815f48-e68c-4fdd-8891-cf08cbdd2ce3,2015-04-17,1.0
b7815f48-e68c-4fdd-8891-cf08cbdd2ce3,2015-04-15,1.0
b7815f48-e68c-4fdd-8891-cf08cbdd2ce3,2015-04-13,1.0
b7815f48-e68c-4fdd-8891-cf08cbdd2ce3,2015-04-08,1.0
b7815f48-e68c-4fdd-8891-cf08cbdd2ce3,2015-04-14,2.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-11,3.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-12,11.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-15,8.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-14,7.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-07,6.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-08,10.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-13,8.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-10,13.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-09,8.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-16,12.0
0f530514-9275-45f4-a5d5-0264374c1261,2015-04-17,4.0
5272a4b9-429b-411f-8973-275387520d22,2015-04-11,1.0
5272a4b9-429b-411f-8973-275387520d22,2015-04-12,1.0
5272a4b9-429b-411f-8973-275387520d22,2015-04-14,1.0
5272a4b9-429b-411f-8973-275387520d22,2015-04-08,1.0
5272a4b9-429b-411f-8973-275387520d22,2015-04-13,1.0
5272a4b9-429b-411f-8973-275387520d22,2015-04-17,1.0
5272a4b9-429b-411f-8973-275387520d22,2015-04-15,1.0
04c7280b-28b8-4ce0-bb4a-7d8c3cefd24d,2015-04-14,1.0
2f3b998d-8e58-4167-8562-fc641ccddc9f,2015-04-14,1.0
720e63ca-b829-4767-85e4-972569518279,2015-04-09,1.0
720e63ca-b829-4767-85e4-972569518279,2015-04-14,1.0
f1b40f0c-1a77-44a3-8034-f49c7fa644a1,2015-04-14,1.0
1a6c0794-8c1b-4572-bef3-d23b21d5963a,2015-04-14,1.0
1a6c0794-8c1b-4572-bef3-d23b21d5963a,2015-04-12,1.0
5bc53af2-5ca9-4863-839d-245f65e332ac,2015-04-14,1.0
5bc53af2-5ca9-4863-839d-245f65e332ac,2015-04-10,1.0
5bc53af2-5ca9-4863-839d-245f65e332ac,2015-04-16,1.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-08,10.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-07,2.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-09,9.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-10,10.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-11,8.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-12,7.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-13,4.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-14,6.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-15,15.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-17,3.0
7f478721-a533-4bb5-85cf-f556b7690ac3,2015-04-16,9.0
594a9580-ee67-40e3-9089-e0e253675ef5,2015-04-11,1.0
594a9580-ee67-40e3-9089-e0e253675ef5,2015-04-15,1.0
594a9580-ee67-40e3-9089-e0e253675ef5,2015-04-14,1.0
594a9580-ee67-40e3-9089-e0e253675ef5,2015-04-16,8.0
fb4bfa74-155c-4246-9fec-f7f94b835c7d,2015-04-09,1.0
fb4bfa74-155c-4246-9fec-f7f94b835c7d,2015-04-14,1.0
fb4bfa74-155c-4246-9fec-f7f94b835c7d,2015-04-15,1.0
fb4bfa74-155c-4246-9fec-f7f94b835c7d,2015-04-12,2.0
fb4bfa74-155c-4246-9fec-f7f94b835c7d,2015-04-11,2.0
747b8f53-c409-44dd-85d7-83890b25b4e3,2015-04-10,1.0
747b8f53-c409-44dd-85d7-83890b25b4e3,2015-04-16,2.0
747b8f53-c409-44dd-85d7-83890b25b4e3,2015-04-14,2.0
747b8f53-c409-44dd-85d7-83890b25b4e3,2015-04-17,3.0
747b8f53-c409-44dd-85d7-83890b25b4e3,2015-04-09,2.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-07,2.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-08,1.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-09,1.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-10,2.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-14,3.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-11,1.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-16,1.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-15,2.0
4bc91096-4256-45a4-9509-ba101332940e,2015-04-17,2.0
2f431be3-48df-42a1-b3e5-6b24be3d5b66,2015-04-13,1.0
2f431be3-48df-42a1-b3e5-6b24be3d5b66,2015-04-07,1.0
2f431be3-48df-42a1-b3e5-6b24be3d5b66,2015-04-12,3.0
2f431be3-48df-42a1-b3e5-6b24be3d5b66,2015-04-09,1.0
2f431be3-48df-42a1-b3e5-6b24be3d5b66,2015-04-11,1.0
2f431be3-48df-42a1-b3e5-6b24be3d5b66,2015-04-14,1.0
2f431be3-48df-42a1-b3e5-6b24be3d5b66,2015-04-08,1.0
2e2098ba-aaa4-46bc-9e1b-3ac49ecff723,2015-04-12,1.0
2e2098ba-aaa4-46bc-9e1b-3ac49ecff723,2015-04-13,1.0
2e2098ba-aaa4-46bc-9e1b-3ac49ecff723,2015-04-14,1.0
2e2098ba-aaa4-46bc-9e1b-3ac49ecff723,2015-04-09,1.0
2e2098ba-aaa4-46bc-9e1b-3ac49ecff723,2015-04-08,1.0
2e2098ba-aaa4-46bc-9e1b-3ac49ecff723,2015-04-17,1.0
2e2098ba-aaa4-46bc-9e1b-3ac49ecff723,2015-04-16,2.0
0a9d4655-10dc-4443-93af-64c34b9ffca1,2015-04-15,1.0
0a9d4655-10dc-4443-93af-64c34b9ffca1,2015-04-14,1.0
0a9d4655-10dc-4443-93af-64c34b9ffca1,2015-04-16,2.0
0a9d4655-10dc-4443-93af-64c34b9ffca1,2015-04-17,2.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-08,2.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-09,2.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-13,3.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-16,3.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-17,1.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-07,1.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-12,4.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-14,3.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-15,5.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-10,1.0
dca0d867-2861-4b35-b309-897d8169edf7,2015-04-11,3.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-07,1.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-08,2.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-09,1.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-10,2.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-13,3.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-11,2.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-12,1.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-14,1.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-16,4.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-15,3.0
1e4a3051-92cb-490b-980f-78b85144e666,2015-04-17,4.0
85bdc032-a55c-40db-ab60-ee3f6cec951d,2015-04-08,2.0
85bdc032-a55c-40db-ab60-ee3f6cec951d,2015-04-09,2.0
