mbid,day,mentions
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-11,2.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-12,1.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-16,2.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-17,1.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-14,2.0
03e0a399-d1a0-4edf-8ea7-6fae39fb3013,2015-04-13,1.0
2406cb2e-e3e4-4e10-9153-621e98ec900a,2015-04-14,1.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-15,4.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-09,3.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-11,2.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-13,2.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-08,4.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-14,3.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-10,1.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-12,4.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-17,3.0
10c3b563-2135-4eee-9926-83c0eca65017,2015-04-16,8.0
a5e9358a-48b1-4695-b9b1-1d4de8b4c376,2015-04-14,1.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-08,1.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-15,1.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-14,1.0
2ad51f64-fafa-4251-aa21-e7ff6cd6b62d,2015-04-12,1.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-09,1.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-14,1.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-13,2.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-15,1.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-07,3.0
867d2bcf-b6d0-4c21-9058-e5d4ef8ec23e,2015-04-12,1.0
b4871e7f-973b-41e2-90fb-917907052b0b,2015-04-14,1.0
b4871e7f-973b-41e2-90fb-917907052b0b,2015-04-16,1.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-09,1.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-14,1.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-15,2.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-17,2.0
60922aee-2d76-4881-8483-70ebfe37acf7,2015-04-16,3.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-07,1.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-12,3.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-11,2.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-08,6.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-09,2.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-13,1.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-15,2.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-17,3.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-16,5.0
aecba9b4-7d70-4ee0-938f-f26ff85fd5fa,2015-04-14,1.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-07,1.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-11,1.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-14,1.0
321600ce-bd2e-4ac4-83b9-f42acb34ee06,2015-04-08,1.0
8ac3e9ac-05ba-4121-8d32-411a0a1615c6,2015-04-14,1.0
8ac3e9ac-05ba-4121-8d32-411a0a1615c6,2015-04-13,1.0
917d0712-3306-4eec-984a-62812602a21c,2015-04-14,1.0
917d0712-3306-4eec-984a-62812602a21c,2015-04-15,3.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-07,1.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-12,2.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-17,3.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-08,3.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-16,8.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-15,2.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-11,2.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-10,2.0
e911c779-abc3-477d-bf17-6e3bb3fd03b5,2015-04-14,2.0
cfa1dabe-e097-46dd-ba5f-ccb41ef5bdc1,2015-04-16,1.0
cfa1dabe-e097-46dd-ba5f-ccb41ef5bdc1,2015-04-14,1.0
cfa1dabe-e097-46dd-ba5f-ccb41ef5bdc1,2015-04-15,2.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-08,1.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-14,1.0
a78c4802-c3b8-4755-8f51-ba366f3f002e,2015-04-15,2.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-14,2.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-08,1.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-13,3.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-15,3.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-17,1.0
ac643bb6-dcce-466a-9639-aad240024c26,2015-04-16,3.0
46aefb78-6812-434c-bdf1-3a9816c189af,2015-04-14,1.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-11,1.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-16,1.0
89982494-dbb4-4a68-b0fb-d0ba946e1d4c,2015-04-14,1.0
318967cf-084d-47a3-82f4-9453467e297f,2015-04-14,1.0
318967cf-084d-47a3-82f4-9453467e297f,2015-04-13,1.0
318967cf-084d-47a3-82f4-9453467e297f,2015-04-12,1.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-12,1.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-11,1.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-10,1.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-14,1.0
34d7e539-1ad2-4840-8f0c-aef13ce355ba,2015-04-07,2.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-08,2.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-11,1.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-12,1.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-14,1.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-16,3.0
0d20345f-345c-459b-9d05-34b2906e5da9,2015-04-17,1.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-08,1.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-13,1.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-14,2.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-09,1.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-12,1.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-16,2.0
d6c761ff-f042-4ba6-857f-fd9cbb956e07,2015-04-15,2.0
33e723c1-9b52-4e74-b818-5acd239047a2,2015-04-14,1.0
33e723c1-9b52-4e74-b818-5acd239047a2,2015-04-10,1.0
d4894b65-fbc2-4f8b-b3a5-f19be52b2642,2015-04-14,1.0
d4894b65-fbc2-4f8b-b3a5-f19be52b2642,2015-04-10,1.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-09,2.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-14,2.0
24e0760e-a56b-4291-9729-739e1426a8ce,2015-04-10,1.0
f723a9c2-34f6-4e5b-ae47-b311d1de63a2,2015-04-14,1.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-07,1.0
35f0cbad-8ad6-4574-8c68-ebad05a98bdf,2015-04-14,1.0
15705a97-eeb1-47b7-82c4-b2c766c32001,2015-04-14,1.0
0e924e4e-aa8b-4ed3-822e-d6401480d7c8,2015-04-14,1.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-07,1.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-09,3.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-08,2.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-10,1.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-11,2.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-12,4.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-13,2.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-15,4.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-14,1.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-17,3.0
81e6c01c-c3ca-4d49-b3a7-bcf2687f18f5,2015-04-16,4.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-12,1.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-07,1.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-10,3.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-14,2.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-15,2.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-16,2.0
03e06072-f013-45d9-a350-847cbf7aa421,2015-04-17,1.0
31571075-dc17-4df8-87d4-5937b508346b,2015-04-14,1.0
aba23888-cfbd-414b-b1d2-ff26f2a683ca,2015-04-14,1.0
18bdfd2f-b8eb-47f6-bcc8-aa31f9abc25c,2015-04-14,1.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-10,1.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-12,1.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-09,2.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-13,1.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-14,2.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-16,2.0
ad6eb014-1a82-4c1c-8575-b58412458870,2015-04-15,2.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-08,1.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-10,1.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-11,3.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-14,1.0
06209b64-53bf-4a7a-9881-281f12ef5713,2015-04-15,1.0
c90c4c99-ccc4-4ac4-a9e4-1865fee5f43c,2015-04-14,1.0
c2322897-8e93-4997-9759-760f28ddac90,2015-04-12,1.0
c2322897-8e93-4997-9759-760f28ddac90,2015-04-14,3.0
c2322897-8e93-4997-9759-760f28ddac90,2015-04-11,2.0
0d38cb08-2418-46ff-816a-c9dbd4fefdfa,2015-04-14,1.0
c703fda6-d28b-4669-98be-5b515d02cacb,2015-04-15,2.0
c703fda6-d28b-4669-98be-5b515d02cacb,2015-04-09,1.0
c703fda6-d28b-4669-98be-5b515d02cacb,2015-04-17,1.0
c703fda6-d28b-4669-98be-5b515d02cacb,2015-04-14,4.0
c703fda6-d28b-4669-98be-5b515d02cacb,2015-04-08,1.0
c703fda6-d28b-4669-98be-5b515d02cacb,2015-04-13,2.0
4f6d9204-898a-4f7a-9d32-2d624fbebe50,2015-04-11,1.0
4f6d9204-898a-4f7a-9d32-2d624fbebe50,2015-04-12,1.0
4f6d9204-898a-4f7a-9d32-2d624fbebe50,2015-04-08,1.0
4f6d9204-898a-4f7a-9d32-2d624fbebe50,2015-04-14,2.0
4f6d9204-898a-4f7a-9d32-2d624fbebe50,2015-04-16,1.0
4f6d9204-898a-4f7a-9d32-2d624fbebe50,2015-04-17,3.0
2c2ec4b6-8b9f-46a3-af30-100f9ff0c601,2015-04-15,1.0
2c2ec4b6-8b9f-46a3-af30-100f9ff0c601,2015-04-14,1.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-08,2.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-10,2.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-11,2.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-09,3.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-12,6.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-13,1.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-14,1.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-15,3.0
43ef1add-f017-401c-a943-5ed8ed23c63c,2015-04-16,4.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-08,3.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-07,1.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-09,2.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-10,3.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-11,6.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-12,6.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-13,4.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-14,2.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-16,2.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-17,1.0
41587a98-5625-43ab-9ca8-b715ada0ec4a,2015-04-15,3.0
26274899-e878-4d70-8272-c81c89816f50,2015-04-10,1.0
26274899-e878-4d70-8272-c81c89816f50,2015-04-14,1.0
2febb97d-aca7-43fb-b307-41dd2f7afa82,2015-04-14,1.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-10,3.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-11,1.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-12,3.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-07,1.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-09,1.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-08,4.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-13,4.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-15,2.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-14,4.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-16,4.0
b7360b6f-dc70-4f97-9634-95e0cccfbae9,2015-04-17,3.0
3e82469f-728d-4a81-8b42-48be5cccbaba,2015-04-14,1.0
5660b2e3-a2c3-49c6-a03b-da9632648b8a,2015-04-13,1.0
5660b2e3-a2c3-49c6-a03b-da9632648b8a,2015-04-09,1.0
5660b2e3-a2c3-49c6-a03b-da9632648b8a,2015-04-14,1.0
1b7ea83f-f3f4-47ea-ab46-cb06d663fe8f,2015-04-08,1.0
1b7ea83f-f3f4-47ea-ab46-cb06d663fe8f,2015-04-17,1.0
1b7ea83f-f3f4-47ea-ab46-cb06d663fe8f,2015-04-09,1.0
1b7ea83f-f3f4-47ea-ab46-cb06d663fe8f,2015-04-13,2.0
1b7ea83f-f3f4-47ea-ab46-cb06d663fe8f,2015-04-14,1.0
1b7ea83f-f3f4-47ea-ab46-cb06d663fe8f,2015-04-16,1.0
1b7ea83f-f3f4-47ea-ab46-cb06d663fe8f,2015-04-10,1.0
1b7ea83f-f3f4-47ea-ab46-cb06d663fe8f,2015-04-11,1.0
eca20ba9-05f6-433d-8449-217455af0e11,2015-04-10,1.0
eca20ba9-05f6-433d-8449-217455af0e11,2015-04-12,1.0
eca20ba9-05f6-433d-8449-217455af0e11,2015-04-14,1.0
eca20ba9-05f6-433d-8449-217455af0e11,2015-04-17,1.0
02414284-0daf-4883-ae0e-ec0072f9685d,2015-04-08,12.0
02414284-0daf-4883-ae0e-ec0072f9685d,2015-04-14,8.0
02414284-0daf-4883-ae0e-ec0072f9685d,2015-04-09,11.0
02414284-0daf-4883-ae0e-ec0072f9685d,2015-04-17,7.0
02414284-0daf-4883-ae0e-ec0072f9685d,2015-04-15,14.0
02414284-0daf-4883-ae0e-ec0072f9685d,2015-04-16,12.0
2fcf4f18-0b38-4e25-aeef-74633eb09b43,2015-04-07,1.0
2fcf4f18-0b38-4e25-aeef-74633eb09b43,2015-04-08,3.0
2fcf4f18-0b38-4e25-aeef-74633eb09b43,2015-04-12,4.0
2fcf4f18-0b38-4e25-aeef-74633eb09b43,2015-04-09,2.0
2fcf4f18-0b38-4e25-aeef-74633eb09b43,2015-04-15,1.0
2fcf4f18-0b38-4e25-aeef-74633eb09b43,2015-04-14,3.0
179fd139-1525-48b5-b281-65069fd48bf5,2015-04-14,2.0
179fd139-1525-48b5-b281-65069fd48bf5,2015-04-08,3.0
179fd139-1525-48b5-b281-65069fd48bf5,2015-04-12,1.0
179fd139-1525-48b5-b281-65069fd48bf5,2015-04-17,2.0
179fd139-1525-48b5-b281-65069fd48bf5,2015-04-16,2.0
99190e11-0868-4aa9-9524-f59d1169ecab,2015-04-16,1.0
99190e11-0868-4aa9-9524-f59d1169ecab,2015-04-14,1.0
99190e11-0868-4aa9-9524-f59d1169ecab,2015-04-09,1.0
99190e11-0868-4aa9-9524-f59d1169ecab,2015-04-11,1.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-07,1.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-08,4.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-10,3.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-09,3.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-13,3.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-12,9.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-11,6.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-14,3.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-15,10.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-16,8.0
d1e0a99e-1894-457b-ba6a-985eeef4d0c4,2015-04-17,15.0
85917c2b-2958-4370-a90d-5400b032d49e,2015-04-12,1.0
85917c2b-2958-4370-a90d-5400b032d49e,2015-04-14,1.0
85917c2b-2958-4370-a90d-5400b032d49e,2015-04-11,1.0
85917c2b-2958-4370-a90d-5400b032d49e,2015-04-15,1.0
85917c2b-2958-4370-a90d-5400b032d49e,2015-04-09,1.0
ea303081-2c3c-43c8-a60a-65f74baaf9de,2015-04-11,8.0
ea303081-2c3c-43c8-a60a-65f74baaf9de,2015-04-10,15.0
ea303081-2c3c-43c8-a60a-65f74baaf9de,2015-04-13,6.0
ea303081-2c3c-43c8-a60a-65f74baaf9de,2015-04-12,3.0
ea303081-2c3c-43c8-a60a-65f74baaf9de,2015-04-14,2.0
ea303081-2c3c-43c8-a60a-65f74baaf9de,2015-04-16,2.0
ea303081-2c3c-43c8-a60a-65f74baaf9de,2015-04-15,9.0
ea303081-2c3c-43c8-a60a-65f74baaf9de,2015-04-17,1.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-07,4.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-08,5.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-09,11.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-10,10.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-11,10.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-12,7.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-13,12.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-14,13.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-15,13.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-16,19.0
ac71eb2c-0a25-4f06-acff-13bec69d06e1,2015-04-17,6.0
1d47f7ce-d3d0-4446-869d-d12f0e9cb0d9,2015-04-09,1.0
1d47f7ce-d3d0-4446-869d-d12f0e9cb0d9,2015-04-10,1.0
1d47f7ce-d3d0-4446-869d-d12f0e9cb0d9,2015-04-14,1.0
914f6a27-fce4-4a75-9267-049b51a1b086,2015-04-10,1.0
914f6a27-fce4-4a75-9267-049b51a1b086,2015-04-12,4.0
914f6a27-fce4-4a75-9267-049b51a1b086,2015-04-16,7.0
914f6a27-fce4-4a75-9267-049b51a1b086,2015-04-14,3.0
914f6a27-fce4-4a75-9267-049b51a1b086,2015-04-13,2.0
914f6a27-fce4-4a75-9267-049b51a1b086,2015-04-15,39.0
914f6a27-fce4-4a75-9267-049b51a1b086,2015-04-17,1.0
101ff6d6-866a-48c7-98b8-ef6d85210097,2015-04-14,1.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-07,1.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-09,4.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-08,3.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-11,4.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-10,3.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-12,2.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-14,3.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-13,3.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-16,5.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-15,10.0
01a2c4f4-3fc1-4f9f-ab42-461cef2cdafa,2015-04-17,3.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-07,4.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-09,6.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-08,3.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-10,4.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-11,4.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-12,5.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-15,9.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-14,5.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-13,5.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-16,12.0
7ebdb939-af4f-4a5e-8c90-6eb9d3fc8039,2015-04-17,8.0
4fabd9cf-3d97-4f74-baeb-6befb02cccc3,2015-04-16,1.0
4fabd9cf-3d97-4f74-baeb-6befb02cccc3,2015-04-14,1.0
efdbf141-47e5-43b4-b645-38f06d3c810c,2015-04-08,1.0
efdbf141-47e5-43b4-b645-38f06d3c810c,2015-04-14,1.0
c9573ef2-998a-4730-9bc2-c219ca889784,2015-04-14,8.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-16,1.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-12,2.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-07,1.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-15,2.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-13,1.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-11,1.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-14,1.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-08,1.0
272f6cf6-bb54-4a8f-8489-fbca6a8ab518,2015-04-09,1.0
77bce632-3a8b-4b92-87a4-a37d8d8bcc32,2015-04-14,1.0
77bce632-3a8b-4b92-87a4-a37d8d8bcc32,2015-04-15,1.0
b0ab5f47-a66a-43c4-b860-eb3136a67169,2015-04-13,1.0
b0ab5f47-a66a-43c4-b860-eb3136a67169,2015-04-14,1.0
b0ab5f47-a66a-43c4-b860-eb3136a67169,2015-04-08,1.0
70dbafa5-2d4c-4fbb-9103-3ff4f612ebda,2015-04-08,2.0
70dbafa5-2d4c-4fbb-9103-3ff4f612ebda,2015-04-09,1.0
70dbafa5-2d4c-4fbb-9103-3ff4f612ebda,2015-04-11,1.0
70dbafa5-2d4c-4fbb-9103-3ff4f612ebda,2015-04-14,2.0
70dbafa5-2d4c-4fbb-9103-3ff4f612ebda,2015-04-10,3.0
70dbafa5-2d4c-4fbb-9103-3ff4f612ebda,2015-04-12,1.0
70dbafa5-2d4c-4fbb-9103-3ff4f612ebda,2015-04-15,2.0
70dbafa5-2d4c-4fbb-9103-3ff4f612ebda,2015-04-16,1.0
5fc1e456-e65d-448d-aa4c-91a54e9b4159,2015-04-11,1.0
5fc1e456-e65d-448d-aa4c-91a54e9b4159,2015-04-14,1.0
5fc1e456-e65d-448d-aa4c-91a54e9b4159,2015-04-08,1.0
8358ac3f-4542-4d9e-91d9-5569f59d5ed1,2015-04-11,1.0
8358ac3f-4542-4d9e-91d9-5569f59d5ed1,2015-04-14,2.0
8358ac3f-4542-4d9e-91d9-5569f59d5ed1,2015-04-08,2.0
8358ac3f-4542-4d9e-91d9-5569f59d5ed1,2015-04-13,1.0
8358ac3f-4542-4d9e-91d9-5569f59d5ed1,2015-04-12,1.0
8358ac3f-4542-4d9e-91d9-5569f59d5ed1,2015-04-15,2.0
8358ac3f-4542-4d9e-91d9-5569f59d5ed1,2015-04-16,1.0
8358ac3f-4542-4d9e-91d9-5569f59d5ed1,2015-04-17,3.0
35705bca-5030-4852-8409-aee120aef610,2015-04-12,1.0
35705bca-5030-4852-8409-aee120aef610,2015-04-09,1.0
35705bca-5030-4852-8409-aee120aef610,2015-04-08,1.0
35705bca-5030-4852-8409-aee120aef610,2015-04-11,1.0
35705bca-5030-4852-8409-aee120aef610,2015-04-17,1.0
35705bca-5030-4852-8409-aee120aef610,2015-04-14,1.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-15,4.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-13,2.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-17,2.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-16,2.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-09,2.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-14,3.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-10,1.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-11,1.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-08,2.0
7723b5fb-efe7-485a-adef-3222fed93f96,2015-04-12,2.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-08,1.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-07,1.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-13,2.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-12,1.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-14,4.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-16,4.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-11,1.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-15,2.0
4e0279c3-9608-4f69-9523-c972f08b4e92,2015-04-09,4.0
